36802,2,7
36803,642,3
36804,2,2
36805,4847,7
36806,5164,7
36807,642,3
36808,2,2
36809,1411,1
36810,642,7
36811,2,7
36812,217,5
36813,332,2
36814,332,2
36815,5165,3
36816,549,3
36817,332,35
36818,518,16
36819,1688,5
36820,5166,20
36821,5167,96
36822,38,16
36823,39,8
36824,39,1
36825,39,1
36826,1426,59
36827,44,33
36828,252,35
36829,40,11
36830,40,27
36831,5158,7
36832,3366,7
36833,159,9
36834,5168,54
36835,222,54
36836,275,25
36837,2,25
36838,518,5
36839,901,7
36840,222,7
36841,40,60
36842,262,16
36843,126,5
36844,5169,5
36845,690,7
36846,5170,7
36847,215,1
36848,1072,1
36849,181,96
36850,901,7
36851,222,7
36852,91,55
36853,932,1
36854,932,1
36855,94,21
36856,144,16
36857,211,6
36858,733,8
36859,784,54
36860,385,54
36861,222,54
36862,5168,54
36863,275,7
36864,1254,7
36865,5163,5
36866,1433,29
36867,1149,29
36868,1149,29
36869,415,29
36870,2748,5
36871,81,22
36872,115,22
36873,217,11
36874,4329,8
36875,5073,28
36876,5171,5
36877,5088,5
36878,1433,25
36879,997,25
36880,94,5
36881,1459,6
36882,89,5
36883,89,5
36884,89,5
36885,782,25
36886,1433,25
36887,1433,25
36888,997,25
36889,518,16
36890,1688,5
36891,229,41
36892,1,1
36893,5172,5
36894,350,29
36895,342,5
36896,3347,29
36897,23,17
36898,23,17
36899,1636,5
36900,210,5
36901,210,5
36902,91,5
36903,94,5
36904,975,5
36905,362,5
36906,808,29
36907,222,29
36908,2,7
36909,642,7
36910,674,16
36911,674,5
36912,271,5
36913,1433,25
36914,997,25
36915,989,5
36916,989,5
36917,679,7
36918,268,7
36919,1403,21
36920,773,5
36921,642,3
36922,1149,2
36923,229,5
36924,3276,35
36925,470,35
36926,1,83
36927,284,5
36928,1,1
36929,98,8
36930,1496,22
36931,98,22
36932,569,5
36933,569,5
36934,98,1
36935,1433,7
36936,2,7
36937,28,21
36938,2606,8
36939,1459,5
36940,1459,6
36941,89,5
36942,5173,6
36943,2,7
36944,415,7
36945,342,5
36946,392,1
36947,2606,8
36948,98,8
36949,5174,5
36950,222,89
36951,808,89
36952,1433,35
36953,222,89
36954,808,89
36955,4979,1
36956,4979,5
36957,674,5
36958,1326,29
36959,75,29
36960,674,5
36961,2,24
36962,642,24
36963,3276,7
36964,470,7
36965,766,7
36966,766,7
36967,1433,35
36968,2189,21
36969,2873,5
36970,342,7
36971,5175,7
36972,342,9
36973,64,5
36974,3499,41
36975,222,7
36976,222,7
36977,901,7
36978,901,7
36979,808,7
36980,808,7
36981,229,5
36982,350,54
36983,1237,54
36984,2491,16
36985,332,29
36986,549,29
36987,73,46
36988,5176,28
36989,1448,5
36990,5177,61
36991,5178,20
36992,782,7
36993,1433,7
36994,816,21
36995,2,7
36996,642,7
36997,642,3
36998,1149,2
36999,2157,16
37000,2157,16
37001,808,89
37002,222,89
37003,350,7
37004,342,7
37005,350,7
37006,342,7
37007,808,7
37008,222,7
37009,4936,25
37010,1167,25
37011,4592,7
37012,221,7
37013,198,86
37014,944,86
37015,3747,41
37016,413,54
37017,783,54
37018,385,89
37019,808,89
37020,5179,11
37021,181,6
37022,181,6
37023,155,35
37024,276,29
37025,1131,29
37026,217,11
37027,4150,11
37028,5180,2
37029,4169,3
37030,39,1
37031,6,5
37032,808,29
37033,222,29
37034,385,89
37035,808,89
37036,5158,7
37037,3366,7
37038,3379,5
37039,350,29
37040,342,29
37041,518,11
37042,518,11
37043,211,6
37044,808,89
37045,385,89
37046,1905,28
37047,5181,16
37048,4284,5
37049,229,5
37050,73,46
37051,2903,25
37052,2903,25
37053,4839,25
37054,4839,25
37055,2902,25
37056,2902,25
37057,3375,35
37058,3375,35
37059,75,16
37060,518,11
37061,98,8
37062,76,18
37063,76,18
37064,221,24
37065,472,24
37066,3368,5
37067,222,7
37068,468,7
37069,385,35
37070,5182,11
37071,331,1
37072,1,1
37073,737,7
37074,372,7
37075,2561,16
37076,38,88
37077,38,113
37078,985,5
37079,39,1
37080,40,16
37081,985,18
37082,39,1
37083,40,5
37084,38,67
37085,1841,28
37086,82,5
37087,782,7
37088,1433,7
37089,782,7
37090,1433,7
37091,397,35
37092,86,7
37093,4683,7
37094,5183,5
37095,1519,5
37096,1297,5
37097,1168,86
37098,2691,86
37099,5184,5
37100,3766,7
37101,942,7
37102,144,6
37103,1496,6
37104,144,6
37105,1496,6
37106,518,11
37107,3646,26
37108,1,5
37109,1,1
37110,45,7
37111,293,7
37112,45,5
37113,45,5
37114,39,17
37115,1767,16
37116,1433,7
37117,782,7
37118,38,16
37119,39,5
37120,995,17
37121,250,5
37122,39,1
37123,808,24
37124,222,24
37125,198,28
37126,2567,5
37127,181,6
37128,181,6
37129,98,63
37130,144,22
37131,210,28
37132,5185,5
37133,5186,9
37134,1297,7
37135,2753,7
37136,1,26
37137,5187,5
37138,64,5
37139,360,5
37140,764,5
37141,2530,6
37142,263,5
37143,350,7
37144,342,7
37145,350,7
37146,342,7
37147,350,7
37148,342,7
37149,3375,35
37150,3375,35
37151,808,29
37152,222,29
37153,946,7
37154,186,7
37155,782,7
37156,2,7
37157,782,24
37158,154,1
37159,5118,16
37160,5118,7
37161,5118,2
37162,1531,7
37163,5188,3
37164,5189,6
37165,1806,6
37166,3061,7
37167,825,21
37168,825,21
37169,284,41
37170,666,1
37171,666,1
37172,284,41
37173,18,5
37174,1452,7
37175,350,7
37176,6,5
37177,2018,11
37178,2018,11
37179,155,11
37180,1317,21
37181,782,89
37182,2,89
37183,2085,32
37184,2085,32
37185,71,1
37186,721,7
37187,5190,7
37188,517,44
37189,4284,5
37190,41,1
37191,4407,1
37192,782,7
37193,2,7
37194,342,21
37195,2325,148
37196,5191,5
37197,1094,26
37198,1094,26
37199,272,35
37200,272,7
37201,272,7
37202,1531,7
37203,1531,7
37204,3237,7
37205,3237,7
37206,679,16
37207,71,1
37208,102,5
37209,71,1
37210,369,5
37211,41,1
37212,3479,5
37213,2018,11
37214,549,21
37215,332,2
37216,332,2
37217,3940,3
37218,3940,21
37219,1535,3
37220,1535,21
37221,891,5
37222,342,7
37223,1403,7
37224,229,16
37225,229,35
37226,229,16
37227,2050,7
37228,1039,7
37229,979,56
37230,979,16
37231,5192,5
37232,710,1
37233,71,1
37234,4572,59
37235,5193,59
37236,840,2
37237,288,3
37238,840,7
37239,840,7
37240,1484,7
37241,968,7
37242,782,7
37243,2,7
37244,369,5
37245,41,1
37246,840,89
37247,784,89
37248,41,1
37249,2470,46
37250,41,8
37251,216,28
37252,250,26
37253,782,89
37254,2,89
37255,2325,148
37256,737,7
37257,372,7
37258,2029,25
37259,3202,5
37260,2433,67
37261,369,5
37262,369,7
37263,5194,7
37264,181,11
37265,284,5
37266,1672,26
37267,1183,7
37268,1820,7
37269,102,5
37270,5195,3
37271,5195,3
37272,3971,2
37273,5096,2
37274,1279,15
37275,4630,17
37276,494,16
37277,369,7
37278,5196,7
37279,2398,5
37280,2398,25
37281,2398,25
37282,1279,15
37283,1910,1
37284,493,5
37285,5197,22
37286,41,22
37287,349,5
37288,1091,5
37289,5198,5
37290,5199,6
37291,1300,5
37292,1389,5
37293,5200,5
37294,5168,54
37295,222,54
37296,518,11
37297,117,5
37298,94,5
37299,932,1
37300,932,1
37301,94,21
37302,5201,1
37303,375,1
37304,279,5
37305,2151,16
37306,6,5
37307,5202,5
37308,41,8
37309,350,21
37310,350,21
37311,2491,21
37312,3516,24
37313,2139,21
37314,41,1
37315,41,128
37316,392,1
37317,946,5
37318,1433,35
37319,71,1
37320,71,1
37321,64,5
37322,638,152
37323,663,11
37324,1767,5
37325,250,5
37326,40,28
37327,2363,7
37328,39,7
37329,39,7
37330,588,7
37331,39,1
37332,253,9
37333,44,9
37334,451,11
37335,39,1
37336,39,1
37337,5203,7
37338,1301,7
37339,392,1
37340,516,8
37341,329,23
37342,1275,5
37343,5197,8
37344,1,1
37345,38,28
37346,38,28
37347,254,21
37348,3443,5
37349,40,16
37350,78,21
37351,1496,6
37352,1189,46
37353,2149,5
37354,408,122
37355,38,25
37356,355,5
37357,5204,28
37358,3443,5
37359,392,21
37360,392,1
37361,3034,5
37362,695,28
37363,695,5
37364,1890,5
37365,1888,27
37366,3443,5
37367,5205,63
37368,5206,21
37369,224,75
37370,709,54
37371,41,1
37372,41,5
37373,764,84
37374,1308,1
37375,1,26
37376,391,1
37377,71,1
37378,170,21
37379,170,21
37380,782,7
37381,642,7
37382,3781,5
37383,5207,3
37384,476,2
37385,549,32
37386,284,5
37387,420,5
37388,181,6
37389,1910,1
37390,791,22
37391,375,22
37392,154,26
37393,782,7
37394,782,7
37395,782,7
37396,642,7
37397,642,7
37398,642,7
37399,642,7
37400,1433,7
37401,1433,7
37402,1433,7
37403,1433,7
37404,2,7
37405,2,7
37406,2,7
37407,2,7
37408,415,7
37409,415,7
37410,415,7
37411,5208,1
37412,350,21
37413,4602,5
37414,415,5
37415,326,16
37416,326,7
37417,4776,7
37418,4010,7
37419,1864,7
37420,90,1
37421,882,5
37422,1603,8
37423,1,28
37424,5209,26
37425,220,26
37426,1525,7
37427,2,7
37428,3591,15
37429,2,89
37430,397,89
37431,220,26
37432,1,28
37433,1,1
37434,2,5
37435,259,16
37436,275,7
37437,5091,7
37438,530,5
37439,854,5
37440,365,7
37441,1245,7
37442,782,7
37443,782,7
37444,782,7
37445,782,7
37446,642,7
37447,642,7
37448,642,7
37449,642,7
37450,1433,7
37451,1433,7
37452,1433,7
37453,1433,7
37454,2,7
37455,2,7
37456,2,7
37457,2,7
37458,415,7
37459,415,7
37460,415,7
37461,415,7
37462,1532,5
37463,115,20
37464,277,1
37465,4405,131
37466,4405,35
37467,82,35
37468,989,35
37469,2,5
37470,89,41
37471,200,5
37472,220,26
37473,3276,7
37474,470,7
37475,1038,7
37476,1038,7
37477,5205,63
37478,5206,21
37479,1,1
37480,5210,12
37481,5210,44
37482,5124,5
37483,2,5
37484,2529,28
37485,504,21
37486,764,35
37487,181,96
37488,284,5
37489,249,5
37490,782,7
37491,415,7
37492,3879,35
37493,3879,35
37494,3879,35
37495,3375,29
37496,2199,29
37497,3906,1
37498,811,7
37499,551,7
37500,808,7
37501,78,7
37502,41,26
37503,81,8
37504,5211,5
37505,75,46
37506,344,22
37507,81,26
37508,81,26
37509,815,28
37510,423,6
37511,155,6
37512,544,1
37513,5212,60
37514,1446,5
37515,1018,32
37516,511,7
37517,217,7
37518,414,35
37519,1040,35
37520,5213,35
37521,391,1
37522,41,1
37523,5197,22
37524,41,22
37525,41,5
37526,215,1
37527,782,89
37528,1433,89
37529,808,7
37530,808,7
37531,222,7
37532,222,7
37533,901,7
37534,901,7
37535,4764,17
37536,494,5
37537,1237,7
37538,783,7
37539,159,5
37540,423,6
37541,154,22
37542,155,12
37543,155,6
37544,325,70
37545,808,29
37546,4735,29
37547,901,7
37548,808,7
37549,401,86
37550,414,86
37551,4764,17
37552,1881,5
37553,642,86
37554,1433,86
37555,642,2
37556,1433,3
37557,862,73
37558,78,26
37559,38,16
37560,250,16
37561,39,5
37562,108,11
37563,215,27
37564,4405,168
37565,280,16
37566,4405,97
37567,38,11
37568,5214,21
37569,87,5
37570,4852,26
37571,1099,33
37572,166,1
37573,144,16
37574,361,5
37575,147,55
37576,518,55
37577,38,44
37578,38,28
37579,38,46
37580,257,8
37581,243,16
37582,1,26
37583,29,5
37584,1,28
37585,1,28
37586,1,1
37587,1769,5
37588,71,1
37589,259,75
37590,91,5
37591,90,47
37592,217,11
37593,75,17
37594,511,7
37595,256,7
37596,1769,5
37597,937,35
37598,224,35
37599,73,5
37600,73,5
37601,5215,86
37602,5216,86
37603,937,7
37604,617,7
37605,39,1
37606,937,7
37607,617,7
37608,3187,6
37609,5056,8
37610,2120,5
37611,2192,25
37612,1992,11
37613,155,6
37614,4968,7
37615,4968,7
37616,5217,7
37617,5217,7
37618,1844,7
37619,1844,7
37620,139,11
37621,3882,5
37622,2561,21
37623,1192,16
37624,288,60
37625,966,46
37626,1273,5
37627,911,22
37628,74,6
37629,2118,55
37630,589,5
37631,771,5
37632,4698,24
37633,5218,136
37634,911,22
37635,74,6
37636,5219,8
37637,90,8
37638,1147,35
37639,401,86
37640,414,86
37641,94,5
37642,2012,32
37643,344,21
37644,1192,16
37645,288,60
37646,966,46
37647,350,32
37648,112,89
37649,930,89
37650,1881,5
37651,2414,27
37652,2414,27
37653,2724,37
37654,5220,46
37655,642,5
37656,504,32
37657,287,30
37658,1,26
37659,1,1
37660,2414,27
37661,2012,32
37662,36,1
37663,552,54
37664,4685,54
37665,4685,32
37666,44,44
37667,39,1
37668,181,33
37669,3247,21
37670,166,16
37671,166,16
37672,1458,59
37673,1192,5
37674,1208,44
37675,2414,27
37676,2414,27
37677,491,27
37678,256,7
37679,511,7
37680,415,16
37681,226,16
37682,468,2
37683,332,3
37684,332,21
37685,2414,27
37686,420,5
37687,1,1
37688,3658,7
37689,516,7
37690,224,5
37691,272,7
37692,2719,7
37693,802,16
37694,552,7
37695,5221,7
37696,81,8
37697,732,7
37698,102,7
37699,5222,16
37700,5223,5
37701,901,7
37702,808,7
37703,901,7
37704,808,7
37705,808,29
37706,4735,29
37707,901,7
37708,808,7
37709,901,7
37710,808,7
37711,5224,5
37712,808,29
37713,4735,29
37714,307,28
37715,5225,21
37716,81,1
37717,81,1
37718,997,5
37719,5226,5
37720,5227,11
37721,5071,52
37722,2414,27
37723,1192,5
37724,2414,27
37725,2848,32
37726,2848,5
37727,4602,5
37728,4602,5
37729,4298,11
37730,5228,89
37731,4605,89
37732,709,28
37733,174,32
37734,4566,22
37735,227,22
37736,60,28
37737,305,28
37738,21,16
37739,2414,27
37740,344,75
37741,626,17
37742,1,26
37743,229,54
37744,774,54
37745,229,29
37746,229,29
37747,229,29
37748,87,29
37749,2989,29
37750,1237,29
37751,468,2
37752,332,3
37753,332,21
37754,415,16
37755,229,54
37756,774,54
37757,229,29
37758,229,29
37759,229,29
37760,87,29
37761,2989,29
37762,1237,29
37763,1237,21
37764,41,22
37765,41,26
37766,2090,22
37767,345,28
37768,1939,16
37769,2298,21
37770,5229,1
37771,709,28
37772,3764,21
37773,1,85
37774,2363,26
37775,1,85
37776,250,5
37777,3732,7
37778,2099,7
37779,39,1
37780,39,74
37781,45,7
37782,293,7
37783,478,16
37784,40,16
37785,2848,5
37786,1468,7
37787,5230,7
37788,1468,5
37789,256,45
37790,997,32
37791,997,42
37792,997,42
37793,997,54
37794,224,54
37795,997,32
37796,783,7
37797,87,7
37798,38,15
37799,330,5
37800,224,5
37801,1723,25
37802,3074,25
37803,1074,16
37804,224,5
37805,5158,7
37806,3366,7
37807,1468,7
37808,5230,46
37809,5230,7
37810,1573,59
37811,212,6
37812,39,8
37813,39,1
37814,64,16
37815,43,16
37816,39,1
37817,39,1
37818,38,28
37819,39,1
37820,64,16
37821,216,33
37822,330,5
37823,224,5
37824,893,46
37825,997,32
37826,997,54
37827,224,54
37828,997,32
37829,893,46
37830,1496,6
37831,1496,6
37832,98,8
37833,1723,86
37834,3299,86
37835,75,32
37836,75,24
37837,2012,32
37838,3408,5
37839,1187,47
37840,270,21
37841,568,6
37842,94,5
37843,5231,5
37844,2298,5
37845,229,21
37846,5158,7
37847,3366,7
37848,2414,27
37849,5232,5
37850,229,54
37851,774,54
37852,229,29
37853,229,29
37854,229,29
37855,87,29
37856,2989,29
37857,1237,29
37858,90,5
37859,269,46
37860,1947,28
37861,2414,27
37862,2414,21
37863,224,32
37864,160,41
37865,503,24
37866,911,22
37867,74,6
37868,2997,28
37869,5233,8
37870,709,42
37871,709,42
37872,90,5
37873,98,22
37874,144,22
37875,2904,16
37876,155,16
37877,642,5
37878,690,5
37879,642,35
37880,1309,5
37881,5234,5
37882,79,17
37883,233,1
37884,837,5
37885,837,1
37886,3255,16
37887,3255,28
37888,3255,5
37889,3255,5
37890,233,1
37891,554,7
37892,5197,7
37893,549,32
37894,2872,5
37895,3240,5
37896,3240,5
37897,23,17
37898,3825,16
37899,870,48
37900,5235,12
37901,198,5
37902,870,48
37903,28,16
37904,345,16
37905,1678,46
37906,4964,5
37907,1309,5
37908,229,7
37909,997,7
37910,870,48
37911,5235,12
37912,198,5
37913,870,48
37914,28,16
37915,229,25
37916,229,54
37917,1678,25
37918,1678,54
37919,211,6
37920,870,8
37921,3093,22
37922,28,54
37923,1237,54
37924,3475,7
37925,617,7
37926,617,32
37927,3475,25
37928,617,25
37929,870,22
37930,870,48
37931,355,16
37932,82,16
37933,64,5
37934,39,5
37935,1612,1
37936,483,54
37937,65,54
37938,39,1
37939,45,5
37940,2217,20
37941,355,16
37942,38,6
37943,5236,42
37944,144,110
37945,1187,1
37946,144,6
37947,833,22
37948,144,35
37949,4090,24
37950,224,24
37951,82,28
37952,212,11
37953,212,44
37954,254,5
37955,1612,1
37956,595,16
37957,849,5
37958,901,89
37959,808,89
37960,71,35
37961,102,5
37962,1304,44
37963,870,1
37964,79,17
37965,870,21
37966,198,5
37967,870,48
37968,1304,12
37969,39,1
37970,39,1
37971,1678,16
37972,3977,33
37973,198,5
37974,1281,5
37975,224,42
37976,777,28
37977,901,7
37978,468,7
37979,415,16
37980,81,1
37981,229,25
37982,1678,25
37983,1304,21
37984,159,5
37985,344,16
37986,5237,5
37987,1361,54
37988,5237,54
37989,2173,5
37990,666,7
37991,3905,7
37992,276,5
37993,3905,16
37994,5061,41
37995,229,7
37996,226,7
37997,226,7
37998,275,7
37999,4306,12
38000,3905,16
38001,229,7
38002,28,7
38003,28,7
38004,275,7
38005,548,80
38006,518,29
38007,997,5
38008,997,29
38009,5238,7
38010,5239,7
38011,1433,7
38012,397,7
38013,41,1
38014,41,1
38015,41,26
38016,1484,7
38017,41,22
38018,188,21
38019,1890,5
38020,28,16
38021,229,29
38022,28,29
38023,28,29
38024,275,29
38025,39,30
38026,478,28
38027,250,17
38028,1890,5
38029,1433,7
38030,397,7
38031,5240,5
38032,1695,15
38033,1621,16
38034,1466,16
38035,1466,28
38036,1,1
38037,1890,5
38038,1,1
38039,4405,11
38040,38,16
38041,39,13
38042,82,11
38043,212,44
38044,38,16
38045,709,42
38046,709,42
38047,2753,121
38048,397,25
38049,1106,35
38050,37,5
38051,819,5
38052,147,10
38053,912,21
38054,211,42
38055,328,5
38056,2753,24
38057,397,24
38058,2363,1
38059,2903,7
38060,5241,7
38061,1433,24
38062,397,24
38063,26,6
38064,344,16
38065,224,42
38066,1,28
38067,1890,59
38068,5242,12
38069,5242,12
38070,21,35
38071,777,5
38072,102,5
38073,1433,24
38074,397,24
38075,229,7
38076,28,7
38077,28,7
38078,275,7
38079,2441,47
38080,144,113
38081,518,21
38082,675,5
38083,98,28
38084,4852,7
38085,617,7
38086,1463,5
38087,1433,24
38088,397,24
38089,4405,11
38090,29,5
38091,2023,5
38092,5243,6
38093,5243,6
38094,350,21
38095,1433,24
38096,397,24
38097,870,8
38098,1304,12
38099,5244,35
38100,5244,35
38101,1433,24
38102,397,24
38103,170,7
38104,5241,7
38105,112,149
38106,851,65
38107,350,7
38108,1403,7
38109,1,16
38110,554,7
38111,5197,7
38112,5245,35
38113,5246,35
38114,5247,6
38115,5248,1
38116,81,1
38117,90,5
38118,90,5
38119,870,8
38120,3304,6
38121,929,18
38122,154,1
38123,4621,28
38124,5249,7
38125,205,7
38126,79,5
38127,3019,17
38128,1091,26
38129,277,9
38130,102,5
38131,4050,26
38132,4050,26
38133,5250,6
38134,5251,5
38135,9,11
38136,1589,5
38137,4405,28
38138,4405,11
38139,5252,15
38140,4161,5
38141,229,7
38142,229,7
38143,28,7
38144,275,7
38145,3117,1
38146,470,5
38147,350,21
38148,3906,1
38149,673,5
38150,570,175
38151,78,5
38152,763,5
38153,5253,46
38154,2139,35
38155,4787,5
38156,167,1
38157,1308,28
38158,673,5
38159,216,5
38160,802,11
38161,544,76
38162,544,76
38163,549,32
38164,549,32
38165,5254,5
38166,549,32
38167,259,55
38168,5255,35
38169,1463,11
38170,995,1
38171,3540,5
38172,5256,5
38173,5256,16
38174,94,5
38175,468,2
38176,332,3
38177,332,21
38178,37,5
38179,568,6
38180,94,5
38181,94,5
38182,5236,42
38183,1468,7
38184,5230,46
38185,5230,7
38186,2250,15
38187,2442,28
38188,5257,28
38189,5257,5
38190,867,1
38191,79,17
38192,397,5
38193,414,2
38194,642,3
38195,549,32
38196,5258,16
38197,5259,35
38198,1,35
38199,2753,86
38200,397,86
38201,2650,41
38202,250,40
38203,262,16
38204,82,28
38205,663,28
38206,39,1
38207,39,1
38208,39,5
38209,3424,6
38210,39,1
38211,782,29
38212,355,29
38213,4878,10
38214,28,5
38215,1433,24
38216,397,24
38217,617,33
38218,5255,35
38219,572,1
38220,344,21
38221,1326,6
38222,154,8
38223,451,5
38224,663,52
38225,90,1
38226,208,5
38227,1273,5
38228,82,28
38229,5158,7
38230,3366,7
38231,39,1
38232,212,44
38233,39,1
38234,91,5
38235,91,5
38236,4405,11
38237,896,21
38238,355,16
38239,782,88
38240,599,5
38241,642,7
38242,1433,7
38243,90,1
38244,5260,5
38245,1433,21
38246,397,21
38247,1433,35
38248,1487,44
38249,870,1
38250,870,1
38251,3561,17
38252,1433,7
38253,2664,7
38254,39,1
38255,39,8
38256,4405,11
38257,702,64
38258,344,16
38259,1991,5
38260,570,175
38261,79,5
38262,3019,17
38263,666,41
38264,802,35
38265,802,35
38266,224,42
38267,5261,16
38268,1433,86
38269,397,86
38270,154,8
38271,277,26
38272,277,9
38273,102,5
38274,276,89
38275,3769,89
38276,1304,12
38277,181,44
38278,1326,6
38279,2232,41
38280,1433,21
38281,397,21
38282,1458,59
38283,5262,11
38284,2330,3
38285,5263,2
38286,229,5
38287,1894,5
38288,517,16
38289,5264,7
38290,5264,7
38291,5264,7
38292,5095,7
38293,5265,7
38294,181,55
38295,1503,11
38296,5109,21
38297,90,26
38298,1041,2
38299,2038,3
38300,4203,36
38301,1,85
38302,1,8
38303,1,1
38304,2087,5
38305,1,8
38306,413,21
38307,413,2
38308,413,21
38309,5266,3
38310,4624,3
38311,4624,21
38312,1980,2
38313,956,21
38314,288,24
38315,288,24
38316,3102,5
38317,1,8
38318,413,7
38319,865,7
38320,1940,33
38321,1940,33
38322,3596,16
38323,3596,16
38324,3596,16
38325,690,7
38326,414,7
38327,342,5
38328,1752,21
38329,549,32
38330,694,12
38331,1738,44
38332,1449,7
38333,5245,7
38334,45,9
38335,413,35
38336,413,35
38337,413,35
38338,5267,16
38339,870,22
38340,75,35
38341,224,42
38342,3968,7
38343,858,7
38344,687,6
38345,229,7
38346,21,7
38347,21,35
38348,21,35
38349,21,35
38350,1200,30
38351,1990,26
38352,691,42
38353,1266,42
38354,1449,7
38355,5245,7
38356,3594,5
38357,2464,46
38358,4617,5
38359,413,21
38360,81,22
38361,2616,30
38362,5202,5
38363,1998,64
38364,41,1
38365,41,1
38366,41,26
38367,5268,24
38368,167,1
38369,272,16
38370,4120,5
38371,4120,5
38372,679,41
38373,679,41
38374,734,5
38375,4852,24
38376,4852,24
38377,694,5
38378,5264,7
38379,5269,7
38380,3596,16
38381,198,54
38382,78,54
38383,1392,40
38384,2248,6
38385,1050,23
38386,1417,16
38387,127,1
38388,819,5
38389,1326,6
38390,734,5
38391,2018,11
38392,1417,16
38393,5074,12
38394,694,11
38395,425,1
38396,279,10
38397,331,26
38398,154,1
38399,71,1
38400,71,1
38401,329,5
38402,2616,30
38403,71,1
38404,71,1
38405,71,1
38406,4838,28
38407,215,41
38408,39,1
38409,39,1
38410,39,1
38411,39,16
38412,82,16
38413,64,5
38414,478,21
38415,663,21
38416,1168,31
38417,216,56
38418,39,8
38419,638,7
38420,212,7
38421,293,7
38422,293,7
38423,212,46
38424,64,5
38425,64,5
38426,675,5
38427,5270,5
38428,1168,24
38429,224,21
38430,237,5
38431,870,48
38432,1304,12
38433,329,5
38434,39,5
38435,39,1
38436,45,5
38437,45,5
38438,4405,7
38439,4405,7
38440,45,7
38441,82,7
38442,38,12
38443,982,1
38444,39,1
38445,1297,35
38446,1168,31
38447,5270,5
38448,1695,6
38449,1695,6
38450,932,5
38451,89,5
38452,1331,5
38453,210,5
38454,3129,47
38455,344,35
38456,870,8
38457,1304,12
38458,260,5
38459,39,1
38460,1,5
38461,29,46
38462,1,26
38463,1273,16
38464,777,7
38465,1273,7
38466,764,1
38467,764,1
38468,1050,21
38469,5271,5
38470,1,28
38471,1,1
38472,284,27
38473,1273,5
38474,1168,24
38475,224,21
38476,4852,21
38477,1,60
38478,642,21
38479,2688,38
38480,1,1
38481,1433,7
38482,5272,7
38483,5273,5
38484,5268,24
38485,1350,25
38486,3787,86
38487,147,86
38488,832,46
38489,832,46
38490,1,5
38491,81,8
38492,81,26
38493,5259,35
38494,1723,46
38495,463,6
38496,470,7
38497,4839,7
38498,470,7
38499,418,7
38500,4852,21
38501,819,35
38502,819,35
38503,89,7
38504,362,7
38505,117,46
38506,675,5
38507,762,60
38508,284,41
38509,1422,16
38510,229,9
38511,229,21
38512,544,1
38513,1,1
38514,5274,2
38515,606,3
38516,82,28
38517,82,5
38518,1279,6
38519,26,6
38520,5275,5
38521,653,5
38522,329,7
38523,3333,7
38524,3591,60
38525,3591,60
38526,2065,42
38527,1031,5
38528,674,21
38529,1137,7
38530,417,7
38531,167,1
38532,675,5
38533,938,38
38534,154,48
38535,155,28
38536,2711,21
38537,854,2
38538,854,2
38539,4159,21
38540,2269,3
38541,2269,21
38542,1562,3
38543,1562,21
38544,584,11
38545,584,11
38546,584,11
38547,584,11
38548,26,22
38549,81,22
38550,26,22
38551,71,26
38552,260,30
38553,181,18
38554,5016,6
38555,1603,8
38556,1603,8
38557,3347,5
38558,5160,5
38559,2719,7
38560,342,7
38561,71,8
38562,468,7
38563,350,7
38564,2250,11
38565,81,5
38566,862,11
38567,2325,11
38568,344,35
38569,1678,7
38570,2744,7
38571,5276,32
38572,862,11
38573,2325,11
38574,1117,5
38575,684,21
38576,1,5
38577,1484,7
38578,2653,5
38579,5277,5
38580,5278,44
38581,2259,5
38582,159,11
38583,599,5
38584,333,1
38585,55,7
38586,347,7
38587,2195,11
38588,155,11
38589,471,7
38590,1023,7
38591,2520,28
38592,1,5
38593,78,22
38594,1273,11
38595,64,5
38596,64,5
38597,38,16
38598,39,1
38599,39,1
38600,782,5
38601,39,1
38602,42,28
38603,42,18
38604,38,28
38605,5279,7
38606,5279,7
38607,250,7
38608,5280,7
38609,39,5
38610,108,5
38611,39,1
38612,40,1
38613,40,60
38614,1,26
38615,5281,135
38616,686,44
38617,533,60
38618,39,17
38619,39,1
38620,518,5
38621,1031,9
38622,144,47
38623,675,5
38624,75,17
38625,397,5
38626,1,1
38627,1,1
38628,1,60
38629,2102,26
38630,2102,26
38631,2102,26
38632,2102,26
38633,38,41
38634,39,1
38635,235,16
38636,43,46
38637,397,5
38638,3132,76
38639,5282,5
38640,212,44
38641,2019,114
38642,397,28
38643,1,60
38644,5283,5
38645,1,1
38646,1786,13
38647,1775,5
38648,5284,55
38649,397,5
38650,424,1
38651,167,1
38652,995,37
38653,2400,8
38654,3132,76
38655,279,26
38656,2520,28
38657,344,135
38658,81,5
38659,777,7
38660,666,7
38661,81,1
38662,2018,26
38663,74,6
38664,5285,28
38665,754,1
38666,754,1
38667,862,11
38668,2325,11
38669,144,63
38670,1496,63
38671,5278,44
38672,468,7
38673,350,7
38674,160,21
38675,1372,35
38676,350,7
38677,1148,7
38678,5286,5
38679,870,8
38680,1304,12
38681,4375,5
38682,3176,21
38683,825,5
38684,397,37
38685,3379,7
38686,3379,7
38687,1352,7
38688,996,7
38689,5287,5
38690,5288,5
38691,215,113
38692,215,5
38693,862,11
38694,2325,11
38695,397,86
38696,1433,86
38697,3253,28
38698,5289,5
38699,5289,5
38700,224,5
