3379,986,1
3379,1247,1
1352,3421,1
5314,3421,1
996,3421,1
683,685,1
60,119,1
60,18,1
15,14,1
60,220,1
21,184,1
1573,240,1
683,274,1
71,35,1
5315,2633,1
870,5203,1
870,325,1
1304,417,1
1,1,1
618,16,1
75,40,1
1250,5281,1
5313,304,1
112,213,1
222,530,1
1190,5265,1
3298,5282,1
3298,5282,1
5316,5283,1
5317,2290,1
5317,5284,1
2430,5285,1
870,5203,1
1,1,1
112,444,1
930,530,1
2150,1787,1
2019,5265,1
5318,327,1
710,35,1
2019,5265,1
380,47,1
380,446,1
290,43,1
64,155,1
523,63,1
2561,1503,1
39,42,1
1552,43,1
181,1755,1
90,40,1
212,285,1
524,240,1
2565,240,1
635,63,1
39,45,1
39,515,1
235,168,1
1262,454,1
147,39,1
211,481,1
5319,325,1
1304,1816,1
181,1015,1
893,1715,1
1352,3421,1
996,3421,1
3379,1340,1
3379,1247,1
3299,3848,1
5317,5284,1
2430,5285,1
642,1416,1
1433,570,1
330,8,1
159,1301,1
437,144,1
284,159,1
284,159,1
181,578,1
156,1015,1
71,81,1
64,476,1
64,476,1
42,476,1
42,242,1
5314,3421,1
929,3421,1
3379,986,1
3379,5286,1
975,82,1
200,82,1
5320,1574,1
210,1065,1
843,486,1
2150,1787,1
991,55,1
893,1715,1
5321,8,1
666,8,1
64,5286,1
2472,2835,1
2472,5287,1
4008,1732,1
4008,326,1
4008,263,1
4299,1103,1
488,4296,1
895,5288,1
1525,2512,1
222,530,1
112,213,1
549,322,1
771,417,1
2,5289,1
5322,5,1
870,5203,1
2394,371,1
2394,570,1
2394,4424,1
2394,505,1
848,5265,1
1,1,1
181,878,1
5323,5290,1
5323,5265,1
87,5291,1
5323,5265,1
897,482,1
28,1341,1
4846,8,1
1519,940,1
848,505,1
1,1,1
156,1015,1
38,43,1
638,240,1
250,287,1
250,287,1
2561,476,1
215,285,1
2889,42,1
39,42,1
39,42,1
39,42,1
81,269,1
26,103,1
989,240,1
38,43,1
2338,131,1
1,1,1
181,1133,1
134,243,1
39,42,1
38,2373,1
38,240,1
4838,886,1
4838,42,1
39,42,1
181,7,1
222,3170,1
5324,1567,1
802,382,1
802,765,1
870,30,1
870,51,1
1304,417,1
870,51,1
5325,5292,1
5326,5293,1
175,5294,1
39,42,1
5323,29,1
5323,5265,1
397,5265,1
819,40,1
819,352,1
819,352,1
1,1,1
1,8,1
1,8,1
115,4382,1
5327,27,1
71,35,1
281,5295,1
284,697,1
2346,585,1
443,2315,1
443,1133,1
1966,585,1
170,3473,1
771,213,1
222,762,1
284,8,1
3379,986,1
5314,3421,1
5328,40,1
3591,40,1
154,4485,1
1883,3292,1
1883,2247,1
1883,2692,1
5329,3292,1
3591,3292,1
3591,3292,1
115,27,1
5330,3204,1
5331,4247,1
5332,4247,1
5332,451,1
3518,1777,1
5333,5296,1
4657,1841,1
1509,40,1
1326,39,1
75,1309,1
39,42,1
1099,98,1
3591,3292,1
3591,3292,1
210,589,1
90,1093,1
599,284,1
3570,1646,1
5334,1688,1
1798,1934,1
1509,40,1
3591,3292,1
1509,40,1
3591,3292,1
518,39,1
518,39,1
117,1065,1
117,1065,1
210,589,1
599,486,1
117,82,1
117,1065,1
210,589,1
599,486,1
167,37,1
1804,568,1
1804,856,1
78,1854,1
905,51,1
154,421,1
5323,5265,1
1883,40,1
5335,1191,1
5336,1828,1
5336,5297,1
5337,5298,1
549,225,1
5338,213,1
222,5299,1
344,910,1
94,73,1
666,8,1
396,505,1
396,505,1
1089,8,1
5220,326,1
276,5078,1
582,3869,1
2839,147,1
1442,3066,1
582,147,1
3276,869,1
878,299,1
549,304,1
5091,1742,1
1106,2765,1
462,40,1
90,40,1
5339,2602,1
4888,547,1
601,896,1
2740,269,1
26,1066,1
738,96,1
424,27,1
5091,1742,1
2554,2712,1
5320,1574,1
200,82,1
147,39,1
1441,5150,1
2382,609,1
2383,2356,1
45,42,1
45,429,1
1402,1009,1
2177,4234,1
333,5300,1
333,225,1
333,5300,1
273,540,1
30,1755,1
609,2089,1
181,2797,1
5340,798,1
5341,5301,1
5342,2863,1
1,8,1
273,540,1
30,1755,1
1,8,1
77,51,1
5329,40,1
770,4672,1
2442,1510,1
5343,5302,1
642,3796,1
1,8,1
1,1,1
64,240,1
250,42,1
39,194,1
64,240,1
64,240,1
155,42,1
38,244,1
5343,5302,1
385,2807,1
385,591,1
222,2807,1
222,591,1
2441,284,1
499,5303,1
5344,1622,1
939,1,1
1552,5304,1
39,42,1
45,240,1
45,240,1
45,445,1
45,240,1
45,240,1
64,240,1
45,42,1
1352,3967,1
3552,1340,1
355,240,1
250,429,1
212,240,1
212,240,1
64,240,1
451,581,1
43,446,1
5345,857,1
989,240,1
78,4730,1
5346,437,1
2520,29,1
328,29,1
396,607,1
40,289,1
39,671,1
181,816,1
2460,1650,1
675,486,1
117,40,1
117,1616,1
117,1616,1
843,284,1
518,1065,1
333,225,1
333,5300,1
1,2317,1
78,4730,1
1,3,1
771,51,1
231,51,1
424,27,1
4729,624,1
181,105,1
5347,5305,1
437,4672,1
1861,4183,1
5343,5302,1
5343,389,1
5347,5305,1
1168,8,1
181,159,1
532,454,1
532,5306,1
3591,3292,1
89,3292,1
2065,1541,1
1152,8,1
106,230,1
527,1474,1
147,284,1
1168,8,1
181,159,1
170,159,1
1083,73,1
98,1072,1
1083,73,1
518,40,1
1352,476,1
90,73,1
90,5307,1
147,40,1
1459,82,1
2274,1314,1
2274,39,1
117,284,1
2441,82,1
117,259,1
210,589,1
599,486,1
117,356,1
4091,5308,1
1459,73,1
98,1293,1
94,73,1
98,40,1
2065,1541,1
1152,8,1
211,1830,1
211,2850,1
718,713,1
5348,1949,1
1459,82,1
1496,82,1
1496,40,1
81,1429,1
3670,5309,1
5348,1949,1
1,8,1
181,5198,1
593,5310,1
5349,1,1
4415,159,1
5350,2834,1
4354,5311,1
2488,2404,1
593,1755,1
445,442,1
229,35,1
229,35,1
4685,316,1
397,5265,1
609,462,1
5351,5312,1
51,407,1
102,103,1
494,27,1
5352,27,1
2370,5313,1
5353,5314,1
1393,1070,1
761,725,1
761,51,1
331,123,1
155,922,1
78,5315,1
554,44,1
554,3663,1
4936,1689,1
599,284,1
2060,1140,1
2252,151,1
5354,4535,1
78,4730,1
28,182,1
78,624,1
2177,5316,1
3681,1015,1
1,1,1
5355,3546,1
64,240,1
250,42,1
1552,817,1
39,154,1
39,42,1
39,42,1
451,168,1
995,138,1
5348,1949,1
39,42,1
147,777,1
147,777,1
1168,8,1
5356,240,1
5356,46,1
45,240,1
598,240,1
5357,42,1
39,42,1
181,2411,1
181,42,1
39,576,1
666,8,1
181,2411,1
5358,4725,1
887,1449,1
1459,73,1
98,1293,1
94,73,1
98,40,1
1,1,1
739,35,1
4354,5311,1
810,5317,1
810,5317,1
1,1650,1
2927,8,1
181,1755,1
1459,82,1
4936,1689,1
284,8,1
666,878,1
666,8,1
593,816,1
666,8,1
75,82,1
980,39,1
947,8,1
277,269,1
284,8,1
666,878,1
666,8,1
5359,2315,1
1,1,1
3740,73,1
3740,800,1
2469,454,1
1764,144,1
1514,123,1
5360,937,1
383,7,1
5272,505,1
397,5239,1
5272,505,1
397,5239,1
5272,389,1
5272,505,1
4855,236,1
39,97,1
666,8,1
593,7,1
1,8,1
654,172,1
1160,1038,1
1740,44,1
675,40,1
5361,454,1
9,2918,1
5362,407,1
5362,5318,1
229,2971,1
2282,725,1
2282,51,1
3287,1407,1
1471,3262,1
782,1683,1
947,7,1
1,8,1
424,1186,1
2788,77,1
2788,1130,1
1059,27,1
98,40,1
94,73,1
5363,547,1
494,798,1
494,103,1
259,512,1
1412,685,1
4748,681,1
3652,334,1
1298,1443,1
3249,2650,1
2010,420,1
422,774,1
810,798,1
810,103,1
4625,491,1
5364,170,1
5365,96,1
3199,743,1
5364,170,1
1459,82,1
980,558,1
71,251,1
2010,420,1
422,774,1
71,81,1
1984,5319,1
5366,1964,1
554,44,1
1820,1712,1
1169,4506,1
5367,169,1
73,798,1
6,2862,1
102,27,1
1059,27,1
642,123,1
642,123,1
690,123,1
407,2089,1
2282,2843,1
1670,420,1
422,713,1
1,1,1
1883,40,1
91,368,1
947,7,1
1,8,1
1,1,1
1,277,1
39,42,1
39,47,1
38,154,1
478,429,1
39,42,1
216,346,1
40,43,1
40,43,1
237,256,1
3799,256,1
268,1980,1
268,4904,1
2989,1659,1
1678,2227,1
1089,158,1
167,382,1
488,131,1
29,1716,1
39,3190,1
1767,46,1
215,42,1
39,243,1
39,42,1
39,243,1
39,240,1
1678,2227,1
642,123,1
71,1880,1
488,1542,1
5368,1103,1
5369,3474,1
739,96,1
1769,158,1
224,1715,1
224,585,1
224,7,1
40,43,1
5370,123,1
1,277,1
224,585,1
71,81,1
710,96,1
210,5320,1
2989,1659,1
147,82,1
980,487,1
2606,82,1
5371,512,1
126,2219,1
893,5,1
189,3197,1
1349,37,1
39,42,1
45,240,1
424,27,1
5372,5321,1
5300,2315,1
5300,105,1
251,285,1
1,1,1
666,8,1
2010,420,1
422,774,1
39,576,1
330,594,1
1050,5322,1
181,594,1
5362,407,1
5362,5318,1
102,27,1
1759,3169,1
248,158,1
2472,1732,1
2472,5287,1
1171,1732,1
3682,382,1
5373,144,1
118,230,1
4141,272,1
5127,443,1
5303,827,1
848,5265,1
1678,2227,1
5326,2227,1
2989,1659,1
2989,5292,1
4785,5077,1
2272,1914,1
2989,1659,1
2989,358,1
30,218,1
30,362,1
488,302,1
739,35,1
78,2428,1
91,73,1
5374,3350,1
1509,255,1
426,1997,1
1790,987,1
556,547,1
276,263,1
721,3628,1
721,1026,1
821,718,1
35,5323,1
554,44,1
1441,1658,1
78,4218,1
6,4218,1
71,711,1
5375,2586,1
1270,1447,1
1715,5324,1
38,2904,1
5376,5193,1
837,381,1
1,1,1
1,8,1
5262,5,1
947,7,1
3158,3285,1
3306,3428,1
549,291,1
880,3331,1
5377,1346,1
26,271,1
90,4809,1
957,875,1
957,1603,1
957,875,1
5378,5325,1
5378,5326,1
527,522,1
2356,27,1
4651,955,1
64,240,1
1775,5327,1
413,2871,1
2906,292,1
2211,77,1
1191,798,1
1540,152,1
2483,1248,1
2872,1712,1
81,269,1
81,269,1
825,911,1
923,679,1
1496,82,1
90,558,1
1189,5328,1
147,82,1
133,5329,1
1668,4262,1
2989,1659,1
1189,5328,1
1496,82,1
90,558,1
277,269,1
5379,3753,1
488,302,1
1297,1103,1
5380,8,1
181,1350,1
893,5,1
75,82,1
1023,489,1
500,1495,1
5262,5,1
39,42,1
39,285,1
355,240,1
38,240,1
39,42,1
39,168,1
38,168,1
452,97,1
452,97,1
39,42,1
653,83,1
89,73,1
3021,40,1
2678,2393,1
498,1065,1
90,239,1
90,239,1
433,240,1
39,42,1
39,42,1
250,346,1
64,240,1
64,240,1
39,42,1
39,42,1
39,42,1
215,42,1
2272,1914,1
4785,5077,1
709,1133,1
1966,578,1
1,8,1
488,302,1
1297,1103,1
488,302,1
1297,1103,1
2528,842,1
1980,249,1
985,285,1
638,415,1
38,415,1
985,1147,1
666,8,1
666,2195,1
666,1671,1
1,8,1
40,2122,1
2363,42,1
175,166,1
1,595,1
593,278,1
181,4571,1
1,159,1
1,595,1
439,5330,1
2070,1852,1
2059,2348,1
2059,230,1
527,1852,1
2059,483,1
528,1852,1
29,159,1
181,7,1
488,689,1
1366,1103,1
593,278,1
181,4571,1
1,8,1
2821,73,1
98,84,1
94,73,1
94,73,1
2772,73,1
98,2736,1
1323,5331,1
155,570,1
154,1312,1
2338,22,1
544,2367,1
1769,1507,1
1218,1715,1
1769,585,1
44,45,1
118,5332,1
782,1340,1
782,1247,1
2533,624,1
1,2,1
1054,4897,1
2719,292,1
837,5200,1
5008,565,1
2719,292,1
437,144,1
943,3761,1
1171,5287,1
2719,292,1
666,878,1
5381,318,1
3018,1482,1
666,5333,1
5348,3881,1
188,5333,1
350,979,1
227,5334,1
3378,3444,1
3173,3356,1
764,27,1
123,5335,1
1131,547,1
272,263,1
2989,5336,1
5382,2227,1
2472,5287,1
2472,4338,1
276,547,1
2443,1658,1
821,681,1
3652,1026,1
2443,1658,1
3642,219,1
75,82,1
378,948,1
378,101,1
1864,875,1
1279,5337,1
754,780,1
81,4714,1
488,570,1
642,1103,1
5383,5338,1
5383,5338,1
5384,5339,1
5385,5340,1
176,5341,1
6,182,1
6,182,1
488,570,1
642,1103,1
488,570,1
642,1103,1
1655,382,1
5386,3837,1
439,5330,1
488,570,1
642,1103,1
5377,1346,1
1720,3158,1
3961,1827,1
355,42,1
64,240,1
450,1593,1
39,45,1
39,42,1
39,42,1
493,1445,1
1688,1807,1
144,205,1
144,259,1
224,7,1
251,5342,1
1876,303,1
2936,526,1
38,155,1
39,42,1
39,42,1
39,42,1
38,240,1
355,241,1
355,240,1
38,63,1
64,240,1
45,346,1
45,154,1
355,246,1
469,1287,1
469,37,1
5387,3293,1
3312,5343,1
1655,304,1
782,42,1
148,135,1
147,40,1
90,40,1
2228,3732,1
3081,1090,1
74,222,1
904,5344,1
1894,213,1
2674,35,1
782,1340,1
40,240,1
710,81,1
859,482,1
178,101,1
5388,5345,1
39,42,1
666,159,1
181,1829,1
666,159,1
666,105,1
1929,390,1
818,1315,1
818,82,1
818,82,1
5389,1516,1
5390,5346,1
5390,3619,1
1715,5347,1
5391,1447,1
1715,5347,1
5391,1447,1
1583,1568,1
533,1569,1
5392,1149,1
1943,1149,1
224,1755,1
5393,37,1
155,151,1
642,371,1
1715,5347,1
5391,1447,1
3567,5347,1
391,269,1
355,246,1
350,979,1
1,8,1
181,159,1
947,159,1
91,39,1
108,42,1
108,43,1
5394,2471,1
253,43,1
73,5348,1
155,272,1
1584,876,1
375,2450,1
5395,5349,1
102,103,1
115,103,1
74,350,1
5392,1149,1
1943,1149,1
710,842,1
1551,817,1
870,735,1
488,570,1
642,1103,1
1099,1447,1
1715,3660,1
1054,733,1
2719,292,1
1054,733,1
2719,292,1
488,2378,1
4309,1103,1
488,2378,1
4309,1103,1
154,1312,1
549,845,1
549,845,1
761,5350,1
154,1312,1
950,8,1
1,8,1
38,240,1
45,240,1
134,47,1
82,857,1
82,244,1
5396,244,1
64,42,1
250,817,1
64,817,1
1,8,1
45,42,1
45,42,1
45,168,1
45,303,1
215,5351,1
3053,476,1
253,43,1
2218,1807,1
2218,1064,1
210,4964,1
76,40,1
76,40,1
253,248,1
45,63,1
64,46,1
64,581,1
43,63,1
82,240,1
989,240,1
39,42,1
45,289,1
1,2,1
5397,829,1
5397,3817,1
5398,5352,1
1692,1827,1
212,346,1
40,45,1
39,243,1
38,240,1
39,42,1
1692,1827,1
134,43,1
134,43,1
189,1516,1
253,43,1
1273,379,1
339,159,1
1,5353,1
5327,129,1
2678,73,1
2678,260,1
2678,826,1
5395,5349,1
1273,379,1
782,1340,1
1352,476,1
1352,476,1
1483,2026,1
1483,250,1
1483,195,1
39,98,1
5399,476,1
782,1340,1
593,7,1
782,1340,1
1352,476,1
1352,476,1
782,1340,1
1352,476,1
1352,476,1
782,1340,1
1221,5354,1
1352,476,1
782,1340,1
4897,1715,1
448,35,1
782,1340,1
1352,476,1
1352,476,1
782,1340,1
42,476,1
782,433,1
1713,476,1
81,251,1
5400,3917,1
2957,170,1
3825,417,1
1713,476,1
593,7,1
1,1,1
985,240,1
44,303,1
1767,377,1
39,243,1
39,42,1
38,515,1
1551,817,1
997,476,1
782,901,1
675,1236,1
147,777,1
2567,595,1
393,7,1
1,1,1
1,6,1
39,42,1
39,243,1
38,63,1
38,240,1
45,2643,1
45,240,1
782,1340,1
1352,476,1
42,1340,1
1678,3126,1
3102,1659,1
181,2411,1
1,8,1
154,144,1
155,22,1
37,1072,1
100,42,1
44,303,1
250,817,1
64,817,1
38,46,1
38,168,1
39,42,1
39,45,1
1487,30,1
246,30,1
1297,936,1
782,1247,1
996,476,1
2151,5355,1
188,5356,1
39,42,1
478,43,1
38,576,1
64,247,1
1417,3329,1
5314,476,1
2567,595,1
393,7,1
1,1,1
626,2,1
64,168,1
463,82,1
463,40,1
1943,1149,1
782,1247,1
782,1247,1
996,476,1
1583,1568,1
533,1569,1
1583,1002,1
1943,1569,1
1910,2131,1
154,1312,1
1315,70,1
911,435,1
74,70,1
911,900,1
912,70,1
1417,1390,1
1417,1390,1
1587,1401,1
1715,1568,1
533,1447,1
764,103,1
3518,1777,1
5401,960,1
3549,5357,1
48,4261,1
1414,27,1
2727,103,1
1414,103,1
4123,1624,1
1317,4098,1
712,566,1
5220,547,1
2782,5358,1
526,1064,1
1715,1568,1
533,1447,1
782,1340,1
1352,476,1
4680,401,1
295,1580,1
1,2,1
339,8,1
2584,900,1
236,1038,1
1548,8,1
2938,40,1
2191,5359,1
2584,900,1
79,87,1
3561,87,1
5402,4266,1
5402,4266,1
344,103,1
504,5360,1
2085,5361,1
2085,4897,1
2175,3066,1
88,651,1
2176,1258,1
1191,910,1
584,5362,1
802,2857,1
968,3585,1
825,1416,1
5403,5067,1
5089,301,1
754,4079,1
413,2385,1
2719,292,1
4605,27,1
5404,218,1
221,5,1
221,1627,1
1641,214,1
996,476,1
3384,2385,1
555,394,1
1943,1149,1
181,3881,1
91,39,1
3592,5363,1
81,269,1
81,35,1
5405,3486,1
475,5072,1
475,4048,1
4065,471,1
5406,5364,1
3707,5365,1
415,3796,1
759,1020,1
759,1688,1
2,4669,1
2,824,1
81,3184,1
81,27,1
73,103,1
3020,1689,1
5407,5366,1
3401,144,1
1,1,1
593,594,1
1,1,1
1,1,1
64,659,1
64,659,1
212,240,1
39,42,1
523,303,1
38,154,1
45,303,1
64,240,1
3698,285,1
108,42,1
451,42,1
498,1065,1
144,588,1
675,1236,1
40,5367,1
5408,45,1
1,8,1
39,42,1
39,42,1
39,42,1
39,42,1
5314,476,1
5409,160,1
5410,3158,1
40,3661,1
250,303,1
38,303,1
38,671,1
2561,42,1
2561,671,1
39,243,1
4821,5368,1
1883,40,1
522,229,1
2938,40,1
2938,40,1
3698,240,1
3698,671,1
79,87,1
160,926,1
71,2541,1
73,565,1
26,1289,1
1066,690,1
1417,690,1
1,8,1
1,578,1
1,578,1
1,8,1
4846,8,1
4846,8,1
36,2,1
5411,620,1
782,1340,1
1352,476,1
2243,2309,1
277,71,1
942,855,1
942,5369,1
942,170,1
5412,233,1
81,269,1
5413,5370,1
584,1658,1
759,1020,1
759,1688,1
599,39,1
5414,361,1
3067,1156,1
754,5371,1
181,159,1
1,277,1
3682,8,1
1024,27,1
2051,3586,1
893,159,1
893,159,1
3955,1,1
5415,3936,1
339,2030,1
5416,5372,1
840,950,1
5417,824,1
5417,950,1
1132,824,1
825,5373,1
744,4957,1
522,229,1
229,748,1
259,1488,1
144,82,1
1187,40,1
734,35,1
1,1,1
422,337,1
997,5,1
2,901,1
167,156,1
155,959,1
3530,148,1
181,7,1
825,5374,1
825,5373,1
1171,875,1
1,5333,1
1550,1622,1
1550,8,1
1278,318,1
5418,1,1
596,240,1
5419,1388,1
2438,2400,1
2269,5375,1
1308,27,1
5420,27,1
5420,5376,1
71,81,1
198,96,1
2269,5375,1
825,856,1
5421,449,1
5421,449,1
344,103,1
5422,757,1
5423,5377,1
555,394,1
1463,5192,1
71,5378,1
233,372,1
1317,5379,1
712,5379,1
71,81,1
71,81,1
1,8,1
1550,8,1
284,1013,1
284,8,1
1030,46,1
452,42,1
39,243,1
1237,823,1
3428,42,1
2560,244,1
675,487,1
267,3752,1
674,40,1
5424,2393,1
674,82,1
674,588,1
2781,589,1
39,154,1
39,97,1
39,42,1
166,98,1
38,47,1
39,42,1
39,42,1
181,1507,1
1256,56,1
355,42,1
39,1593,1
3561,87,1
5425,4601,1
932,4601,1
599,39,1
210,259,1
3934,3352,1
4236,222,1
747,222,1
90,170,1
663,245,1
39,1593,1
1497,1155,1
1497,1155,1
5415,3936,1
40,240,1
5426,5380,1
330,4540,1
29,318,1
71,35,1
830,218,1
2523,497,1
162,2123,1
375,1312,1
752,708,1
825,5270,1
825,568,1
1,3,1
1583,1002,1
1943,1569,1
1458,5381,1
5426,5380,1
980,353,1
819,39,1
980,589,1
144,641,1
4468,169,1
4468,169,1
2488,2983,1
5401,960,1
3549,5357,1
4405,3158,1
42,307,1
276,668,1
5426,5380,1
350,901,1
869,856,1
3118,1237,1
1252,5382,1
87,2220,1
455,2535,1
54,1516,1
178,3072,1
5427,2140,1
79,37,1
144,4131,1
5428,5383,1
393,580,1
4010,548,1
1943,1568,1
533,1002,1
504,5384,1
1149,5,1
181,7,1
2401,3619,1
770,570,1
4740,4742,1
4683,4690,1
666,105,1
1819,380,1
937,380,1
385,2807,1
385,591,1
224,901,1
997,158,1
115,103,1
2041,389,1
549,1416,1
147,39,1
75,40,1
911,931,1
81,269,1
1089,8,1
5416,681,1
2066,3894,1
1917,430,1
3597,1038,1
549,1416,1
52,1246,1
5429,27,1
5220,547,1
3330,429,1
5416,1388,1
5430,70,1
5431,2392,1
5431,2392,1
81,27,1
78,1003,1
1463,219,1
233,225,1
1441,2415,1
224,927,1
3344,70,1
475,5385,1
2641,27,1
2641,565,1
5432,2730,1
3344,70,1
739,2971,1
1678,3577,1
160,570,1
160,131,1
642,144,1
154,144,1
752,299,1
2557,299,1
3503,417,1
4680,401,1
295,1580,1
3020,1689,1
5407,5366,1
3048,713,1
1883,40,1
537,502,1
537,502,1
29,236,1
1439,451,1
537,5386,1
1,8,1
181,5387,1
2409,169,1
2409,169,1
1,8,1
1,8,1
78,5388,1
233,372,1
2900,2765,1
1,2,1
1,2,1
39,42,1
39,42,1
250,346,1
40,240,1
215,240,1
40,817,1
40,240,1
39,42,1
1,5389,1
764,103,1
2641,565,1
2641,27,1
2641,27,1
2900,2765,1
39,42,1
250,2823,1
166,377,1
166,287,1
5433,346,1
38,240,1
5433,42,1
212,47,1
43,303,1
250,43,1
64,242,1
154,2123,1
154,2123,1
224,1755,1
224,7,1
375,144,1
5434,5390,1
75,486,1
90,259,1
75,486,1
912,70,1
911,222,1
74,70,1
229,218,1
71,81,1
181,1539,1
5435,5391,1
5436,1335,1
5437,5392,1
5437,5392,1
5438,5393,1
181,590,1
181,7,1
2641,27,1
5439,1429,1
593,7,1
593,7,1
443,1715,1
156,816,1
5440,4557,1
45,42,1
40,377,1
2612,2930,1
5441,247,1
2612,2930,1
5441,247,1
39,97,1
154,144,1
437,123,1
911,931,1
911,931,1
362,135,1
362,82,1
819,2405,1
3029,39,1
3344,70,1
870,325,1
1304,417,1
5442,815,1
224,8,1
254,240,1
181,590,1
181,7,1
5443,5394,1
2093,1488,1
1497,4516,1
1983,2770,1
1983,2983,1
181,928,1
593,6,1
139,129,1
2641,565,1
181,5387,1
1,8,1
84,1186,1
494,364,1
75,259,1
845,82,1
544,147,1
4071,192,1
369,129,1
942,370,1
3341,922,1
981,149,1
981,144,1
102,103,1
90,40,1
1964,205,1
1964,1807,1
1339,487,1
75,40,1
1339,39,1
1339,3978,1
676,40,1
2082,40,1
733,40,1
995,40,1
463,73,1
1543,3825,1
2641,1776,1
5444,1436,1
709,4204,1
2641,27,1
1550,7,1
1550,7,1
666,978,1
284,6,1
2249,1244,1
947,7,1
424,3772,1
424,3968,1
885,719,1
1345,1330,1
2641,27,1
870,2286,1
1454,635,1
5445,5395,1
81,71,1
115,91,1
1454,635,1
55,5067,1
5089,1516,1
5446,5396,1
272,875,1
26,103,1
5447,269,1
272,875,1
3306,896,1
2,2895,1
1458,5397,1
5448,3836,1
28,1254,1
1271,482,1
28,4994,1
5449,5398,1
5450,5399,1
905,3111,1
770,566,1
2251,693,1
870,325,1
1304,417,1
845,225,1
463,73,1
1339,487,1
75,40,1
1339,39,1
1339,3978,1
676,40,1
845,82,1
3685,4261,1
154,144,1
5425,4601,1
932,4601,1
3048,713,1
990,1,1
990,1,1
254,659,1
5408,45,1
39,42,1
39,42,1
39,42,1
108,42,1
39,42,1
39,243,1
2663,2609,1
2663,2609,1
463,40,1
5451,5400,1
1337,73,1
1337,73,1
148,589,1
64,2517,1
5452,42,1
2104,2643,1
5452,240,1
1890,8,1
642,959,1
39,243,1
355,240,1
355,46,1
355,240,1
216,42,1
39,210,1
38,154,1
5453,7,1
5408,45,1
2663,4034,1
5454,39,1
369,4422,1
2464,229,1
39,42,1
39,42,1
460,2050,1
460,250,1
329,5401,1
2820,697,1
3906,2157,1
1589,2157,1
1,8,1
588,43,1
216,516,1
588,516,1
587,817,1
284,7,1
4141,570,1
1423,7,1
2953,1,1
1,8,1
764,2980,1
2641,491,1
2953,1,1
215,43,1
40,210,1
487,425,1
4227,1443,1
642,693,1
642,2787,1
3042,27,1
181,105,1
2392,5402,1
1449,5402,1
227,1447,1
1715,220,1
2,1978,1
1294,1285,1
867,3508,1
764,565,1
276,547,1
1015,5329,1
6,5403,1
154,1301,1
1320,123,1
1320,123,1
825,911,1
923,679,1
923,680,1
869,911,1
84,1070,1
1415,364,1
1297,490,1
1,81,1
1976,1145,1
1243,1186,1
494,1066,1
1243,1186,1
905,834,1
2640,5404,1
1562,3011,1
448,1118,1
344,1776,1
1630,354,1
2227,170,1
1795,103,1
81,1429,1
1059,2054,1
764,2980,1
2663,491,1
2663,4034,1
539,5405,1
5455,5405,1
1839,786,1
28,901,1
28,901,1
52,27,1
424,269,1
328,505,1
642,123,1
144,82,1
1688,40,1
117,136,1
1755,3847,1
37,5406,1
91,1064,1
674,2247,1
1031,1574,1
6,1307,1
5456,4413,1
5457,218,1
1,1,1
5458,37,1
601,5407,1
754,4,1
251,346,1
2406,303,1
37,5406,1
91,1064,1
2641,27,1
2641,565,1
419,285,1
355,42,1
39,97,1
39,98,1
3732,433,1
212,42,1
38,346,1
166,657,1
38,817,1
229,901,1
40,42,1
819,5320,1
40,671,1
38,63,1
6,5093,1
450,42,1
109,240,1
64,42,1
253,447,1
40,671,1
235,654,1
1030,307,1
38,817,1
39,98,1
1,2,1
181,5387,1
229,512,1
734,229,1
734,229,1
229,901,1
219,4669,1
219,4702,1
1,8,1
147,39,1
28,1254,1
1271,482,1
28,901,1
997,482,1
912,70,1
912,70,1
2,4669,1
344,4034,1
1169,2032,1
2,4669,1
2,4669,1
2,824,1
2,824,1
985,240,1
39,515,1
220,2535,1
415,27,1
49,5408,1
912,70,1
912,70,1
2,824,1
5459,2097,1
817,4146,1
508,748,1
250,99,1
160,123,1
2663,4034,1
911,222,1
2018,144,1
342,500,1
1,5409,1
198,5410,1
5460,182,1
5461,2630,1
698,5411,1
2,824,1
433,240,1
2,824,1
250,377,1
235,654,1
1030,307,1
39,42,1
434,706,1
2,824,1
38,285,1
290,285,1
3042,4992,1
5009,1348,1
73,27,1
1314,70,1
649,70,1
38,63,1
39,42,1
82,476,1
1031,40,1
975,2585,1
5462,2606,1
186,4555,1
39,97,1
251,63,1
64,303,1
1093,241,1
2561,4889,1
433,46,1
45,3392,1
5068,240,1
982,42,1
1633,47,1
39,42,1
39,1593,1
39,1203,1
1633,47,1
433,240,1
38,306,1
791,1443,1
690,123,1
5463,1994,1
1475,5412,1
642,4672,1
1271,482,1
28,1254,1
28,901,1
997,482,1
186,4555,1
2,824,1
2,4669,1
5464,725,1
931,1688,1
1183,1732,1
2255,2835,1
4357,16,1
13,4324,1
188,40,1
144,3881,1
2,4669,1
4672,5,1
186,2807,1
186,591,1
385,2807,1
385,591,1
222,2807,1
222,591,1
968,37,1
2,1416,1
937,2097,1
937,4591,1
2,3738,1
2,824,1
5367,3980,1
3558,4762,1
4705,1139,1
224,1659,1
224,1659,1
224,1003,1
224,3146,1
1746,299,1
870,51,1
2,1978,1
64,42,1
109,43,1
478,42,1
1187,82,1
90,40,1
329,8,1
224,1003,1
224,1659,1
39,42,1
593,82,1
666,8,1
666,8,1
1819,591,1
1819,1650,1
1819,213,1
937,2807,1
937,1650,1
937,213,1
