39824,666,23
39825,666,23
39826,1,32
39827,40,11
39828,2363,26
39829,175,32
39830,1,32
39831,593,22
39832,181,22
39833,1,32
39834,1,32
39835,439,32
39836,2070,57
39837,2059,416
39838,2059,416
39839,527,1
39840,2059,416
39841,528,57
39842,29,50
39843,181,22
39844,488,1404
39845,1366,72
39846,593,22
39847,181,22
39848,1,32
39849,2821,1409
39850,98,26
39851,94,26
39852,94,26
39853,2772,1409
39854,98,26
39855,1323,1647
39856,155,3
39857,154,32
39858,2338,3
39859,544,1
39860,1769,593
39861,1218,122
39862,1769,593
39863,44,75
39864,118,22
39865,782,1389
39866,782,1389
39867,2533,10
39868,1,32
39869,1054,1648
39870,2719,827
39871,837,32
39872,5008,1381
39873,2719,827
39874,437,30
39875,943,77
39876,1171,22
39877,2719,827
39878,666,23
39879,5381,50
39880,3018,50
39881,666,23
39882,5348,126
39883,188,1400
39884,350,875
39885,227,1
39886,3378,1649
39887,3173,1650
39888,764,6
39889,123,1651
39890,1131,31
39891,272,1322
39892,2989,162
39893,5382,25
39894,2472,1616
39895,2472,1616
39896,276,1451
39897,2443,1428
39898,821,37
39899,3652,467
39900,2443,1428
39901,3642,23
39902,75,10
39903,378,622
39904,378,622
39905,1864,1478
39906,1279,3
39907,754,10
39908,81,1
39909,488,1404
39910,642,1328
39911,5383,122
39912,5383,122
39913,5384,261
39914,5385,32
39915,176,22
39916,6,6
39917,6,6
39918,488,1404
39919,642,1328
39920,488,1404
39921,642,1328
39922,1655,1652
39923,5386,122
39924,439,32
39925,488,1404
39926,642,1328
39927,5377,50
39928,1720,8
39929,3961,1653
39930,355,1288
39931,64,10
39932,450,32
39933,39,32
39934,39,32
39935,39,32
39936,493,25
39937,1688,11
39938,144,3
39939,144,3
39940,224,1358
39941,251,122
39942,1876,16
39943,2936,86
39944,38,3
39945,39,32
39946,39,32
39947,39,32
39948,38,3
39949,355,1288
39950,355,1288
39951,38,3
39952,64,10
39953,45,36
39954,45,36
39955,355,1288
39956,469,47
39957,469,47
39958,5387,1654
39959,3312,1655
39960,1655,1652
39961,782,1389
39962,148,75
39963,147,238
39964,90,1
39965,2228,86
39966,3081,89
39967,74,4
39968,904,10
39969,1894,1419
39970,2674,51
39971,782,1389
39972,40,11
39973,710,23
39974,859,1656
39975,178,956
39976,5388,10
39977,39,32
39978,666,23
39979,181,22
39980,666,23
39981,666,23
39982,1929,10
39983,818,656
39984,818,656
39985,818,656
39986,5389,1657
39987,5390,1658
39988,5390,1658
39989,1715,872
39990,5391,3
39991,1715,872
39992,5391,3
39993,1583,384
39994,533,32
39995,5392,178
39996,1943,10
39997,224,1358
39998,5393,1106
39999,155,3
40000,642,1328
40001,1715,872
40002,5391,3
40003,3567,26
40004,391,11
40005,355,1288
40006,350,875
40007,1,32
40008,181,22
40009,947,438
40010,91,25
40011,108,62
40012,108,62
40013,5394,46
40014,253,1466
40015,73,50
40016,155,3
40017,1584,38
40018,375,26
40019,5395,478
40020,102,26
40021,115,38
40022,74,4
40023,5392,178
40024,1943,10
40025,710,23
40026,1551,622
40027,870,32
40028,488,1404
40029,642,1328
40030,1099,3
40031,1715,872
40032,1054,1648
40033,2719,827
40034,1054,1648
40035,2719,827
40036,488,1404
40037,4309,122
40038,488,1404
40039,4309,122
40040,154,32
40041,549,162
40042,549,162
40043,761,10
40044,154,32
40045,950,348
40046,1,32
40047,38,3
40048,45,36
40049,134,3
40050,82,8
40051,82,8
40052,5396,1384
40053,64,10
40054,250,10
40055,64,10
40056,1,32
40057,45,36
40058,45,36
40059,45,36
40060,45,36
40061,215,11
40062,3053,10
40063,253,1466
40064,2218,1375
40065,2218,1375
40066,210,195
40067,76,51
40068,76,51
40069,253,1466
40070,45,36
40071,64,10
40072,64,10
40073,43,1288
40074,82,8
40075,989,25
40076,39,32
40077,45,36
40078,1,32
40079,5397,47
40080,5397,47
40081,5398,1659
40082,1692,1660
40083,212,169
40084,40,11
40085,39,32
40086,38,3
40087,39,32
40088,1692,1660
40089,134,3
40090,134,3
40091,189,22
40092,253,1466
40093,1273,66
40094,339,1661
40095,1,32
40096,5327,1556
40097,2678,3
40098,2678,3
40099,2678,3
40100,5395,478
40101,1273,66
40102,782,1389
40103,1352,1597
40104,1352,1597
40105,1483,1410
40106,1483,1410
40107,1483,1410
40108,39,32
40109,5399,105
40110,782,1389
40111,593,22
40112,782,1389
40113,1352,1597
40114,1352,1597
40115,782,1389
40116,1352,1597
40117,1352,1597
40118,782,1389
40119,1221,57
40120,1352,1597
40121,782,1389
40122,4897,46
40123,448,1430
40124,782,1389
40125,1352,1597
40126,1352,1597
40127,782,1389
40128,42,72
40129,782,1389
40130,1713,8
40131,81,1
40132,5400,72
40133,2957,1
40134,3825,1567
40135,1713,8
40136,593,22
40137,1,32
40138,985,301
40139,44,75
40140,1767,592
40141,39,32
40142,39,32
40143,38,3
40144,1551,622
40145,997,1333
40146,782,1389
40147,675,195
40148,147,238
40149,2567,195
40150,393,35
40151,1,32
40152,1,32
40153,39,32
40154,39,32
40155,38,3
40156,38,3
40157,45,36
40158,45,36
40159,782,1389
40160,1352,1597
40161,42,72
40162,1678,162
40163,3102,31
40164,181,22
40165,1,32
40166,154,32
40167,155,3
40168,37,72
40169,100,10
40170,44,75
40171,250,10
40172,64,10
40173,38,3
40174,38,3
40175,39,32
40176,39,32
40177,1487,22
40178,246,22
40179,1297,1348
40180,782,1389
40181,996,1598
40182,2151,3
40183,188,1400
40184,39,32
40185,478,1372
40186,38,3
40187,64,10
40188,1417,10
40189,5314,1612
40190,2567,195
40191,393,35
40192,1,32
40193,626,20
40194,64,10
40195,463,38
40196,463,38
40197,1943,10
40198,782,1389
40199,782,1389
40200,996,1598
40201,1583,384
40202,533,32
40203,1583,384
40204,1943,10
40205,1910,32
40206,154,32
40207,1315,62
40208,911,26
40209,74,4
40210,911,26
40211,912,4
40212,1417,10
40213,1417,10
40214,1587,162
40215,1715,872
40216,533,32
40217,764,6
40218,3518,65
40219,5401,1662
40220,3549,1663
40221,48,3
40222,1414,72
40223,2727,3
40224,1414,72
40225,4123,767
40226,1317,195
40227,712,50
40228,5220,1554
40229,2782,1664
40230,526,10
40231,1715,872
40232,533,32
40233,782,1389
40234,1352,1597
40235,4680,8
40236,295,37
40237,1,32
40238,339,1661
40239,2584,26
40240,236,1427
40241,1548,528
40242,2938,26
40243,2191,1665
40244,2584,26
40245,79,830
40246,3561,57
40247,5402,126
40248,5402,126
40249,344,3
40250,504,1457
40251,2085,1380
40252,2085,1380
40253,2175,719
40254,88,3
40255,2176,1666
40256,1191,1644
40257,584,3
40258,802,22
40259,968,1383
40260,825,1309
40261,5403,530
40262,5089,16
40263,754,10
40264,413,1426
40265,2719,827
40266,4605,1558
40267,5404,1667
40268,221,1398
40269,221,1398
40270,1641,1492
40271,996,1598
40272,3384,46
40273,555,5
40274,1943,10
40275,181,22
40276,91,25
40277,3592,32
40278,81,1
40279,81,1
40280,5405,16
40281,475,10
40282,475,10
40283,4065,105
40284,5406,22
40285,3707,129
40286,415,1344
40287,759,1
40288,759,1
40289,2,1386
40290,2,1386
40291,81,1
40292,81,1
40293,73,50
40294,3020,122
40295,5407,10
40296,3401,1425
40297,1,32
40298,593,22
40299,1,32
40300,1,32
40301,64,10
40302,64,10
40303,212,169
40304,39,32
40305,523,106
40306,38,3
40307,45,36
40308,64,10
40309,3698,813
40310,108,62
40311,451,8
40312,498,213
40313,144,3
40314,675,195
40315,40,11
40316,5408,62
40317,1,32
40318,39,32
40319,39,32
40320,39,32
40321,39,32
40322,5314,1612
40323,5409,86
40324,5410,12
40325,40,11
40326,250,10
40327,38,3
40328,38,3
40329,2561,12
40330,2561,12
40331,39,32
40332,4821,1
40333,1883,1540
40334,522,1317
40335,2938,26
40336,2938,26
40337,3698,813
40338,3698,813
40339,79,830
40340,160,1566
40341,71,32
40342,73,50
40343,26,3
40344,1066,845
40345,1417,10
40346,1,32
40347,1,32
40348,1,32
40349,1,32
40350,4846,86
40351,4846,86
40352,36,10
40353,5411,1668
40354,782,1389
40355,1352,1597
40356,2243,10
40357,277,1330
40358,942,1524
40359,942,1524
40360,942,1524
40361,5412,1669
40362,81,1
40363,5413,125
40364,584,3
40365,759,1
40366,759,1
40367,599,8
40368,5414,1670
40369,3067,22
40370,754,10
40371,181,22
40372,1,32
40373,3682,656
40374,1024,4
40375,2051,132
40376,893,5
40377,893,5
40378,3955,22
40379,5415,130
40380,339,1661
40381,5416,86
40382,840,1493
40383,5417,10
40384,5417,10
40385,1132,1486
40386,825,1309
40387,744,10
40388,522,1317
40389,229,1318
40390,259,3
40391,144,3
40392,1187,10
40393,734,65
40394,1,32
40395,422,1635
40396,997,1333
40397,2,1386
40398,167,1
40399,155,3
40400,3530,156
40401,181,22
40402,825,1309
40403,825,1309
40404,1171,22
40405,1,32
40406,1550,38
40407,1550,38
40408,1278,50
40409,5418,32
40410,596,1447
40411,5419,22
40412,2438,10
40413,2269,771
40414,1308,10
40415,5420,10
40416,5420,10
40417,71,32
40418,198,101
40419,2269,771
40420,825,1309
40421,5421,1203
40422,5421,1203
40423,344,3
40424,5422,246
40425,5423,25
40426,555,5
40427,1463,1331
40428,71,32
40429,233,32
40430,1317,195
40431,712,50
40432,71,32
40433,71,32
40434,1,32
40435,1550,38
40436,284,6
40437,284,6
40438,1030,1384
40439,452,11
40440,39,32
40441,1237,1464
40442,3428,974
40443,2560,1671
40444,675,195
40445,267,48
40446,674,139
40447,5424,1672
40448,674,139
40449,674,139
40450,2781,11
40451,39,32
40452,39,32
40453,39,32
40454,166,10
40455,38,3
40456,39,32
40457,39,32
40458,181,22
40459,1256,122
40460,355,1288
40461,39,32
40462,3561,57
40463,5425,26
40464,932,603
40465,599,8
40466,210,195
40467,3934,306
40468,4236,1106
40469,747,125
40470,90,1
40471,663,8
40472,39,32
40473,1497,1673
40474,1497,1673
40475,5415,130
40476,40,11
40477,5426,637
40478,330,72
40479,29,50
40480,71,32
40481,830,47
40482,2523,46
40483,162,38
40484,375,26
40485,752,3
40486,825,1309
40487,825,1309
40488,1,32
40489,1583,384
40490,1943,10
40491,1458,10
40492,5426,637
40493,980,1335
40494,819,656
40495,980,1335
40496,144,3
40497,4468,1674
40498,4468,1674
40499,2488,1626
40500,5401,1662
40501,3549,1663
40502,4405,1466
40503,42,72
40504,276,1451
40505,5426,637
40506,350,875
40507,869,1413
40508,3118,40
40509,1252,48
40510,87,544
40511,455,105
40512,54,43
40513,178,956
40514,5427,6
40515,79,830
40516,144,3
40517,5428,46
40518,393,35
40519,4010,86
40520,1943,10
40521,533,32
40522,504,1457
40523,1149,65
40524,181,22
40525,2401,11
40526,770,767
40527,4740,178
40528,4683,1522
40529,666,23
40530,1819,1675
40531,937,1548
40532,385,467
40533,385,467
40534,224,1358
40535,997,1333
40536,115,38
40537,2041,5
40538,549,162
40539,147,238
40540,75,10
40541,911,26
40542,81,1
40543,1089,35
40544,5416,1413
40545,2066,4
40546,1917,10
40547,3597,51
40548,549,162
40549,52,1475
40550,5429,46
40551,5220,1554
40552,3330,182
40553,5416,1413
40554,5430,1676
40555,5431,169
40556,5431,169
40557,81,1
40558,78,1
40559,1463,1331
40560,233,32
40561,1441,156
40562,224,1358
40563,3344,1676
40564,475,10
40565,2641,6
40566,2641,6
40567,5432,130
40568,3344,1676
40569,739,139
40570,1678,162
40571,160,1566
40572,160,1566
40573,642,1328
40574,154,32
40575,752,3
40576,2557,57
40577,3503,62
40578,4680,8
40579,295,37
40580,3020,122
40581,5407,10
40582,3048,8
40583,1883,1540
40584,537,57
40585,537,57
40586,29,50
40587,1439,37
40588,537,57
40589,1,32
40590,181,22
40591,2409,195
40592,2409,195
40593,1,32
40594,1,32
40595,78,1
40596,233,32
40597,2900,23
40598,1,32
40599,1,32
40600,39,32
40601,39,32
40602,250,10
40603,40,11
40604,215,11
40605,40,11
40606,40,11
40607,39,32
40608,1,32
40609,764,6
40610,2641,6
40611,2641,6
40612,2641,6
40613,2900,23
40614,39,32
40615,250,10
40616,166,10
40617,166,10
40618,5433,1677
40619,38,3
40620,5433,1677
40621,212,169
40622,43,1288
40623,250,10
40624,64,10
40625,154,32
40626,154,32
40627,224,1358
40628,224,1358
40629,375,26
40630,5434,25
40631,75,10
40632,90,1
40633,75,10
40634,912,4
40635,911,26
40636,74,4
40637,229,1318
40638,71,32
40639,181,22
40640,5435,47
40641,5436,456
40642,5437,1678
40643,5437,1678
40644,5438,456
40645,181,22
40646,181,22
40647,2641,6
40648,5439,110
40649,593,22
40650,593,22
40651,443,195
40652,156,22
40653,5440,1
40654,45,36
40655,40,11
40656,2612,122
40657,5441,32
40658,2612,122
40659,5441,32
40660,39,32
40661,154,32
40662,437,30
40663,911,26
40664,911,26
40665,362,1513
40666,362,1513
40667,819,656
40668,3029,122
40669,3344,1676
40670,870,32
40671,1304,5
40672,5442,1679
40673,224,1358
40674,254,478
40675,181,22
40676,181,22
40677,5443,22
40678,2093,51
40679,1497,1673
40680,1983,11
40681,1983,11
40682,181,22
40683,593,22
40684,139,77
40685,2641,6
40686,181,22
40687,1,32
40688,84,50
40689,494,10
40690,75,10
40691,845,51
40692,544,1
40693,4071,1680
40694,369,1528
40695,942,1524
40696,3341,77
40697,981,46
40698,981,46
40699,102,26
40700,90,1
40701,1964,1375
40702,1964,1375
40703,1339,1304
40704,75,10
40705,1339,1304
40706,1339,1304
40707,676,603
40708,2082,11
40709,733,26
40710,995,10
40711,463,38
40712,1543,122
40713,2641,6
40714,5444,4
40715,709,22
40716,2641,6
40717,1550,38
40718,1550,38
40719,666,23
40720,284,6
40721,2249,46
40722,947,438
40723,424,11
40724,424,11
40725,885,910
40726,1345,47
40727,2641,6
40728,870,32
40729,1454,48
40730,5445,8
40731,81,1
40732,115,38
40733,1454,48
40734,55,10
40735,5089,16
40736,5446,3
40737,272,1322
40738,26,3
40739,5447,1355
40740,272,1322
40741,3306,1643
40742,2,1386
40743,1458,10
40744,5448,105
40745,28,1307
40746,1271,1681
40747,28,1307
40748,5449,1682
40749,5450,122
40750,905,10
40751,770,767
40752,2251,35
40753,870,32
40754,1304,5
40755,845,51
40756,463,38
40757,1339,1304
40758,75,10
40759,1339,1304
40760,1339,1304
40761,676,603
40762,845,51
40763,3685,50
40764,154,32
40765,5425,26
40766,932,603
40767,3048,8
40768,990,4
40769,990,4
40770,254,478
40771,5408,62
40772,39,32
40773,39,32
40774,39,32
40775,108,62
40776,39,32
40777,39,32
40778,2663,11
40779,2663,11
40780,463,38
40781,5451,1540
40782,1337,3
40783,1337,3
40784,148,75
40785,64,10
40786,5452,12
40787,2104,181
40788,5452,12
40789,1890,110
40790,642,1328
40791,39,32
40792,355,1288
40793,355,1288
40794,355,1288
40795,216,139
40796,39,32
40797,38,3
40798,5453,1534
40799,5408,62
40800,2663,11
40801,5454,10
40802,369,1528
40803,2464,279
40804,39,32
40805,39,32
40806,460,4
40807,460,4
40808,329,8
40809,2820,10
40810,3906,20
40811,1589,51
40812,1,32
40813,588,32
40814,216,139
40815,588,32
40816,587,11
40817,284,6
40818,4141,35
40819,1423,1534
40820,2953,10
40821,1,32
40822,764,6
40823,2641,6
40824,2953,10
40825,215,11
40826,40,11
40827,487,11
40828,4227,629
40829,642,1328
40830,642,1328
40831,3042,279
40832,181,22
40833,2392,96
40834,1449,306
40835,227,1
40836,1715,872
40837,2,1386
40838,1294,1
40839,867,32
40840,764,6
40841,276,1451
40842,1015,1683
40843,6,6
40844,154,32
40845,1320,5
40846,1320,5
40847,825,1309
40848,923,47
40849,923,47
40850,869,86
40851,84,50
40852,1415,193
40853,1297,1348
40854,1,32
40855,1976,1342
40856,1243,438
40857,494,10
40858,1243,438
40859,905,10
40860,2640,23
40861,1562,881
40862,448,1430
40863,344,3
40864,1630,1684
40865,2227,3
40866,1795,110
40867,81,1
40868,1059,122
40869,764,6
40870,2663,11
40871,2663,11
40872,539,22
40873,5455,620
40874,1839,110
40875,28,1307
40876,28,1307
40877,52,1475
40878,424,11
40879,328,1
40880,642,1328
40881,144,3
40882,1688,11
40883,117,1310
40884,1755,8
40885,37,72
40886,91,25
40887,674,139
40888,1031,1346
40889,6,6
40890,5456,23
40891,5457,1588
40892,1,32
40893,5458,1685
40894,601,3
40895,754,10
40896,251,122
40897,2406,122
40898,37,72
40899,91,25
40900,2641,6
40901,2641,6
40902,419,169
40903,355,1288
40904,39,32
40905,39,32
40906,3732,169
40907,212,169
40908,38,3
40909,166,10
40910,38,3
40911,229,1318
40912,40,11
40913,819,656
40914,40,11
40915,38,3
40916,6,6
40917,450,32
40918,109,182
40919,64,10
40920,253,1466
40921,40,11
40922,235,116
40923,1030,1384
40924,38,3
40925,39,32
40926,1,32
40927,181,22
40928,229,1318
40929,734,65
40930,734,65
40931,229,1318
40932,219,1686
40933,219,1686
40934,1,32
40935,147,238
40936,28,1307
40937,1271,1681
40938,28,1307
40939,997,1333
40940,912,4
40941,912,4
40942,2,1386
40943,344,3
40944,1169,1
40945,2,1386
40946,2,1386
40947,2,1386
40948,2,1386
40949,985,301
40950,39,32
40951,220,25
40952,415,1344
40953,49,39
40954,912,4
40955,912,4
40956,2,1386
40957,5459,543
40958,817,105
40959,508,46
40960,250,10
40961,160,1566
40962,2663,11
40963,911,26
40964,2018,23
40965,342,1369
40966,1,32
40967,198,101
40968,5460,66
40969,5461,16
40970,698,26
40971,2,1386
40972,433,178
40973,2,1386
40974,250,10
40975,235,116
40976,1030,1384
40977,39,32
40978,434,193
40979,2,1386
40980,38,3
40981,290,3
40982,3042,279
40983,5009,434
40984,73,50
40985,1314,3
40986,649,3
40987,38,3
40988,39,32
40989,82,8
40990,1031,1346
40991,975,1512
40992,5462,10
40993,186,1460
40994,39,32
40995,251,122
40996,64,10
40997,1093,1687
40998,2561,12
40999,433,178
41000,45,36
41001,5068,447
41002,982,26
41003,1633,1688
41004,39,32
41005,39,32
41006,39,32
41007,1633,1688
41008,433,178
41009,38,3
41010,791,38
41011,690,156
41012,5463,1689
41013,1475,47
41014,642,1328
41015,1271,1681
41016,28,1307
41017,28,1307
41018,997,1333
41019,186,1460
41020,2,1386
41021,2,1386
41022,5464,46
41023,931,1690
41024,1183,956
41025,2255,46
41026,4357,1691
41027,13,13
41028,188,1400
41029,144,3
41030,2,1386
41031,4672,1692
41032,186,1460
41033,186,1460
41034,385,467
41035,385,467
41036,222,1470
41037,222,1470
41038,968,1383
41039,2,1386
41040,937,1548
41041,937,1548
41042,2,1386
41043,2,1386
41044,5367,89
41045,3558,46
41046,4705,37
41047,224,1358
41048,224,1358
41049,224,1358
41050,224,1358
41051,1746,181
41052,870,32
41053,2,1386
41054,64,10
41055,109,182
41056,478,1372
41057,1187,10
41058,90,1
41059,329,8
41060,224,1358
41061,224,1358
41062,39,32
41063,593,22
41064,666,23
41065,666,23
41066,1819,1675
41067,1819,1675
41068,1819,1675
41069,937,1548
41070,937,1548
41071,937,1548
41072,786,36
41073,786,36
41074,222,1470
41075,222,1470
41076,39,32
41077,108,62
41078,2379,1352
41079,5327,1556
41080,39,32
41081,181,22
41082,39,32
41083,329,8
41084,518,72
41085,2678,3
41086,72,1359
41087,463,38
41088,39,32
41089,39,32
41090,1819,1675
41091,937,1548
41092,385,467
41093,385,467
41094,5465,106
41095,886,22
41096,39,32
41097,28,1307
41098,997,1333
41099,5466,1693
41100,593,22
41101,2,1386
41102,2,1386
41103,5467,1694
41104,5468,605
41105,1819,1675
41106,937,1548
41107,1,32
41108,5469,332
41109,34,29
41110,1089,35
41111,981,46
41112,94,26
41113,147,238
41114,568,4
41115,75,10
41116,1819,1675
41117,1819,1675
41118,1819,1675
41119,937,1548
41120,937,1548
41121,937,1548
41122,786,36
41123,786,36
41124,222,1470
41125,222,1470
41126,1819,1675
41127,1819,1675
41128,937,1548
41129,937,1548
41130,186,1460
41131,186,1460
41132,222,1470
41133,222,1470
41134,937,1548
41135,222,1470
41136,4048,38
41137,1910,32
41138,81,1
41139,1615,579
41140,5470,1695
41141,5470,1695
41142,1819,1675
41143,186,1460
41144,2000,47
41145,816,1457
41146,816,1457
41147,816,1457
41148,3393,1696
41149,5471,122
41150,3393,1696
41151,3081,89
41152,1715,872
41153,5472,437
41154,154,32
41155,112,1313
41156,4333,1388
41157,3393,1696
41158,3081,89
41159,4847,1508
41160,181,22
41161,1,32
41162,42,72
41163,5473,8
41164,81,1
41165,1794,16
41166,780,1
41167,5474,11
41168,224,1358
41169,119,1
41170,181,22
41171,2797,106
41172,713,1
41173,2,1386
41174,2,1386
41175,1910,32
41176,156,22
41177,645,50
41178,224,1358
41179,1,32
41180,144,3
41181,144,3
41182,144,3
41183,144,3
41184,819,656
41185,819,656
41186,661,26
41187,144,3
41188,224,1358
41189,329,8
41190,1910,32
41191,3393,1696
41192,5471,122
41193,377,1399
41194,437,30
41195,642,1328
41196,642,1328
41197,2,1386
41198,81,1
41199,224,1358
41200,181,22
41201,224,1358
41202,3623,1697
41203,1864,1478
41204,112,1313
41205,112,1313
41206,1271,1681
41207,480,32
41208,4400,182
41209,473,1698
41210,5475,47
41211,296,46
41212,764,6
41213,2,1386
41214,2774,38
41215,2774,38
41216,1910,32
41217,1910,32
41218,2774,38
41219,5476,1585
41220,2,1386
41221,46,31
41222,710,23
41223,710,23
41224,71,32
41225,272,1322
41226,350,875
41227,345,22
41228,112,1313
41229,112,1313
41230,5477,46
41231,2685,50
41232,5478,50
41233,556,1364
41234,956,13
41235,956,13
41236,3347,1450
41237,825,1309
41238,3347,1450
41239,4144,1
41240,4144,1
41241,4144,1
41242,1415,193
41243,81,1
41244,81,1
41245,81,1
41246,40,11
41247,5479,1525
41248,4052,22
41249,250,10
41250,250,10
41251,1692,1660
41252,451,8
41253,1237,1464
41254,997,1333
41255,226,72
41256,2,1386
41257,2,1386
41258,931,1690
41259,219,1686
41260,2,1386
41261,2,1386
41262,2,1386
41263,931,1690
41264,219,1686
41265,112,1313
41266,1271,1681
41267,2469,1338
41268,434,193
41269,78,1
41270,112,1313
41271,1271,1681
41272,532,38
41273,167,1
41274,5132,10
41275,3630,10
41276,937,1548
41277,385,467
41278,852,1699
41279,221,1398
41280,968,1383
41281,3685,50
41282,117,1310
41283,674,139
41284,385,467
41285,385,467
41286,385,467
41287,690,156
41288,1,32
41289,2406,122
41290,109,182
41291,64,10
41292,212,169
41293,39,32
41294,39,32
41295,40,11
41296,216,139
41297,250,10
41298,250,10
41299,5480,122
41300,45,36
41301,39,32
41302,90,1
41303,1031,1346
41304,980,1335
41305,653,1497
41306,5481,638
41307,329,8
41308,1273,66
41309,1273,66
41310,181,22
41311,1692,1660
41312,1692,1660
41313,4925,1133
41314,216,139
41315,38,3
41316,40,11
41317,40,11
41318,323,153
41319,1692,1660
41320,2104,181
41321,39,32
41322,108,62
41323,355,1288
41324,396,3
41325,39,32
41326,937,1548
41327,385,467
41328,1421,10
41329,1421,10
41330,893,5
41331,893,5
41332,224,1358
41333,997,1333
41334,40,11
41335,40,11
41336,39,32
41337,90,1
41338,38,3
41339,71,32
41340,40,11
41341,478,1372
41342,1496,246
41343,1496,246
41344,2379,1352
41345,414,1385
41346,2,1386
41347,2,1386
41348,224,1358
41349,358,1700
41350,3487,51
41351,5482,32
41352,81,1
41353,3682,656
41354,3682,656
41355,181,22
41356,1794,16
41357,1794,16
41358,226,72
41359,144,3
41360,361,11
41361,4730,38
41362,1189,26
41363,361,11
41364,5483,38
41365,112,1313
41366,1271,1681
41367,1189,26
41368,911,26
41369,911,26
41370,912,4
41371,5181,861
41372,1308,10
41373,5484,10
41374,5485,1701
41375,9,1574
41376,5486,10
41377,1317,195
41378,1794,16
41379,460,4
41380,2402,1679
41381,5487,1534
41382,4095,60
41383,816,1457
41384,1458,10
41385,5155,133
41386,3882,1551
41387,160,1566
41388,272,1322
41389,802,22
41390,4488,727
41391,5488,1
41392,1,32
41393,666,23
41394,3087,46
41395,235,116
41396,40,11
41397,478,1372
41398,1819,1675
41399,1819,1675
41400,1819,1675
41401,937,1548
41402,937,1548
41403,937,1548
41404,186,1460
41405,186,1460
41406,222,1470
41407,222,1470
41408,18,1416
41409,937,1548
41410,385,467
41411,1483,1410
41412,224,1358
41413,997,1333
41414,1189,26
41415,5489,72
41416,649,3
41417,649,3
41418,3652,467
41419,4101,900
41420,147,238
41421,937,1548
41422,937,1548
41423,5490,1702
41424,2211,434
41425,1308,10
41426,154,32
41427,437,30
41428,75,10
41429,1,32
41430,224,1358
41431,81,1
41432,702,5
41433,702,5
41434,29,50
41435,39,32
41436,5489,72
41437,28,1307
41438,5155,133
41439,41,32
41440,4466,456
41441,4879,1405
41442,2,1386
41443,75,10
41444,5491,576
41445,5489,72
41446,2,1386
41447,218,25
41448,5492,86
41449,4879,1405
41450,2,1386
41451,71,32
41452,81,1
41453,102,26
41454,1769,593
41455,155,3
41456,154,32
41457,221,1398
41458,5493,10
41459,5494,643
41460,2382,5
41461,221,1398
41462,5495,242
41463,4879,1405
41464,2,1386
41465,5200,1428
41466,456,1428
41467,221,1398
41468,5496,4
41469,3394,26
41470,224,1358
41471,5497,130
41472,1252,48
41473,5498,4
41474,361,11
41475,5483,38
41476,3067,22
41477,5499,129
41478,222,1470
41479,1680,23
41480,39,32
41481,288,37
41482,1505,62
41483,250,10
41484,39,32
41485,39,32
41486,39,32
41487,40,11
41488,3685,50
41489,144,3
41490,518,72
41491,518,72
41492,37,72
41493,284,6
41494,284,6
41495,166,10
41496,39,32
41497,38,3
41498,108,62
41499,1511,362
41500,5068,447
41501,40,11
41502,39,32
41503,3955,22
41504,39,32
41505,154,32
41506,154,32
41507,5500,23
41508,181,22
41509,39,32
41510,5501,105
41511,181,22
41512,1505,62
41513,218,25
41514,734,65
41515,94,26
41516,210,195
41517,1031,1346
41518,1031,1346
41519,675,195
41520,675,195
41521,2,1386
41522,2,1386
41523,1680,23
41524,3073,1469
41525,102,26
41526,5490,1702
41527,416,32
41528,939,23
41529,3033,10
41530,4879,1405
41531,2,1386
41532,4879,1405
41533,2,1386
41534,5502,1703
41535,222,1470
41536,106,1625
41537,106,1625
41538,1483,1410
41539,1483,1410
41540,5481,638
41541,5503,3
41542,188,1400
41543,5503,3
41544,188,1400
41545,1550,38
41546,1550,38
41547,64,10
41548,684,1381
41549,684,1381
41550,2867,1704
41551,307,139
41552,350,875
41553,350,875
41554,342,1369
41555,38,3
41556,82,8
41557,4620,414
41558,5504,1705
41559,154,32
41560,2548,1441
41561,709,22
41562,1550,38
41563,1550,38
41564,64,10
41565,21,1560
41566,2873,47
41567,1,32
41568,1,32
41569,90,1
41570,809,4
41571,26,3
41572,739,139
41573,1243,438
41574,455,105
41575,617,201
41576,455,105
41577,617,201
41578,2,1386
41579,1167,1414
41580,5505,25
41581,1,32
41582,911,26
41583,1315,62
41584,1315,62
41585,435,1
41586,911,26
41587,2584,26
41588,981,46
41589,690,156
41590,472,1474
41591,42,72
41592,2520,6
41593,2520,6
41594,2041,5
41595,3824,46
41596,5506,122
41597,946,1438
41598,443,195
41599,1769,593
41600,1,32
41601,181,22
41602,1218,122
41603,1218,122
41604,5507,1706
41605,181,22
41606,939,23
41607,939,23
41608,1,32
41609,1,32
41610,5508,46
41611,5508,46
41612,84,50
41613,3650,434
41614,3650,434
41615,78,1
41616,3596,1363
41617,3707,129
41618,455,105
41619,617,201
41620,744,10
41621,4942,26
41622,1489,1707
41623,764,6
41624,350,875
41625,342,1369
41626,40,11
41627,344,3
41628,3189,1708
41629,161,1709
41630,1407,388
41631,1824,10
41632,2287,139
41633,250,10
41634,5509,1081
41635,3998,23
41636,155,3
41637,161,1709
41638,2873,47
41639,653,1497
41640,89,26
41641,37,72
41642,3151,22
41643,980,1335
41644,980,1335
41645,147,238
41646,269,1565
41647,147,238
41648,361,11
41649,674,139
41650,463,38
