30508,267,1530
30509,267,1530
30510,129,27
30511,1798,42
30512,1116,9
30513,1116,9
30514,139,67
30515,4,6
30516,4,6
30517,4,6
30518,1767,76
30519,324,19
30520,7,6
30521,7,6
30522,1304,73
30523,709,73
30524,7,6
30525,7,6
30526,1519,6
30527,4,6
30528,1137,431
30529,59,30
30530,59,30
30531,1665,13
30532,1392,1594
30533,7,6
30534,7,6
30535,7,6
30536,7,6
30537,21,17
30538,2377,1716
30539,3941,1717
30540,4,6
30541,49,29
30542,415,1568
30543,355,6
30544,877,295
30545,218,86
30546,218,86
30547,218,86
30548,758,42
30549,758,42
30550,57,22
30551,957,1475
30552,250,1230
30553,1056,8
30554,366,44
30555,1523,128
30556,32,13
30557,32,13
30558,4,6
30559,360,108
30560,453,85
30561,2689,1712
30562,639,1508
30563,578,1672
30564,1752,36
30565,1,1
30566,1137,431
30567,1849,1276
30568,1849,1276
30569,3942,27
30570,3943,22
30571,992,1
30572,4,6
30573,1010,37
30574,247,86
30575,4,6
30576,4,6
30577,203,128
30578,3887,128
30579,3944,22
30580,3178,834
30581,1116,9
30582,1116,9
30583,877,295
30584,686,64
30585,3945,36
30586,3945,36
30587,3945,36
30588,2497,17
30589,3945,36
30590,3945,36
30591,570,50
30592,7,6
30593,1401,17
30594,3946,89
30595,3947,9
30596,3028,1710
30597,3028,1710
30598,826,949
30599,1787,766
30600,3945,36
30601,3945,36
30602,3945,36
30603,3945,36
30604,2497,17
30605,2497,17
30606,3945,36
30607,3945,36
30608,3945,36
30609,3945,36
30610,3945,36
30611,427,1
30612,3945,36
30613,3363,13
30614,1180,6
30615,2359,22
30616,32,13
30617,3948,1526
30618,60,8
30619,3945,36
30620,3945,36
30621,3945,36
30622,3945,36
30623,961,19
30624,3945,36
30625,1180,6
30626,305,234
30627,3945,36
30628,3945,36
30629,2263,64
30630,3945,36
30631,1180,6
30632,251,30
30633,2299,42
30634,419,42
30635,114,8
30636,365,195
30637,609,12
30638,3945,36
30639,3945,36
30640,1231,17
30641,1556,67
30642,545,6
30643,3949,1718
30644,3945,36
30645,3945,36
30646,1665,13
30647,1556,67
30648,848,22
30649,3945,36
30650,3945,36
30651,2263,64
30652,1665,13
30653,3933,17
30654,1556,67
30655,129,27
30656,848,22
30657,1180,6
30658,1180,6
30659,2359,22
30660,3950,989
30661,1180,6
30662,1180,6
30663,1556,67
30664,2359,22
30665,2359,22
30666,1180,6
30667,28,1576
30668,1556,67
30669,1665,13
30670,3945,36
30671,3945,36
30672,259,31
30673,1018,1719
30674,848,22
30675,636,9
30676,2377,1716
30677,371,1
30678,371,1
30679,2497,17
30680,666,1573
30681,3945,36
30682,1180,6
30683,177,1496
30684,558,62
30685,2497,17
30686,1180,6
30687,1556,67
30688,2359,22
30689,3945,36
30690,1180,6
30691,3950,989
30692,1180,6
30693,2359,22
30694,1,1
30695,2497,17
30696,3945,36
30697,1180,6
30698,1180,6
30699,51,9
30700,615,44
30701,3797,1658
30702,3945,36
30703,3945,36
30704,1163,19
30705,3951,9
30706,3945,36
30707,2497,17
30708,539,216
30709,3952,374
30710,591,17
30711,885,705
30712,538,64
30713,2359,22
30714,1015,6
30715,1015,6
30716,584,31
30717,1665,13
30718,2220,9
30719,1665,13
30720,236,44
30721,42,17
30722,1180,6
30723,2359,22
30724,524,8
30725,495,9
30726,584,31
30727,1665,13
30728,2220,9
30729,1665,13
30730,31,8
30731,3158,19
30732,3945,36
30733,3945,36
30734,2359,22
30735,1538,132
30736,834,14
30737,834,14
30738,14,13
30739,2467,44
30740,584,31
30741,1665,13
30742,236,44
30743,518,1601
30744,518,1601
30745,2359,22
30746,3945,36
30747,3953,19
30748,51,9
30749,16,1656
30750,16,1656
30751,16,1656
30752,3620,17
30753,3945,36
30754,3945,36
30755,1180,6
30756,4,6
30757,4,6
30758,1767,76
30759,4,6
30760,4,6
30761,3379,17
30762,596,9
30763,3954,125
30764,584,31
30765,1665,13
30766,584,31
30767,1665,13
30768,3810,334
30769,597,91
30770,597,91
30771,3955,17
30772,3955,17
30773,275,128
30774,3945,36
30775,3945,36
30776,2359,22
30777,140,62
30778,43,27
30779,83,17
30780,7,6
30781,290,22
30782,83,17
30783,7,6
30784,210,42
30785,83,17
30786,290,22
30787,7,6
30788,83,17
30789,7,6
30790,1025,130
30791,7,6
30792,231,441
30793,1788,22
30794,2497,17
30795,273,44
30796,1820,1720
30797,2497,17
30798,1180,6
30799,3945,36
30800,3945,36
30801,1788,22
30802,2497,17
30803,1523,128
30804,7,6
30805,987,1541
30806,7,6
30807,169,9
30808,270,1721
30809,36,1542
30810,7,6
30811,7,6
30812,210,42
30813,7,6
30814,273,44
30815,1820,1720
30816,274,17
30817,120,9
30818,32,13
30819,3948,1526
30820,32,13
30821,3948,1526
30822,4,6
30823,4,6
30824,1767,76
30825,1180,6
30826,2359,22
30827,1180,6
30828,274,17
30829,4,6
30830,7,6
30831,83,17
30832,43,27
30833,88,680
30834,7,6
30835,43,27
30836,88,680
30837,210,42
30838,210,42
30839,48,1
30840,1788,22
30841,2497,17
30842,3956,913
30843,2802,8
30844,114,8
30845,28,1576
30846,230,67
30847,230,67
30848,584,31
30849,236,44
30850,1361,1722
30851,163,17
30852,210,42
30853,230,67
30854,230,67
30855,1032,128
30856,139,67
30857,1861,17
30858,1861,17
30859,1056,8
30860,114,8
30861,1,1
30862,1,1
30863,1,1
30864,1,1
30865,59,30
30866,59,30
30867,2141,1511
30868,2141,1511
30869,234,36
30870,619,80
30871,4,6
30872,4,6
30873,2497,17
30874,2359,22
30875,2359,22
30876,7,6
30877,896,1579
30878,2984,37
30879,3945,36
30880,3945,36
30881,1180,6
30882,1180,6
30883,2359,22
30884,1600,1582
30885,2497,17
30886,1180,6
30887,341,42
30888,51,9
30889,3951,9
30890,1163,19
30891,3957,128
30892,454,9
30893,3336,73
30894,3336,73
30895,3695,62
30896,1163,19
30897,584,31
30898,1665,13
30899,203,128
30900,3958,62
30901,3958,62
30902,584,31
30903,1665,13
30904,584,31
30905,2497,17
30906,1231,17
30907,3620,17
30908,1788,22
30909,1788,22
30910,1180,6
30911,1556,67
30912,2359,22
30913,2359,22
30914,1665,13
30915,157,6
30916,1180,6
30917,2359,22
30918,2064,12
30919,3595,12
30920,274,17
30921,735,40
30922,3173,1166
30923,1621,9
30924,584,31
30925,1665,13
30926,1361,1722
30927,3959,29
30928,539,216
30929,456,8
30930,1180,6
30931,157,6
30932,1496,235
30933,3945,36
30934,3945,36
30935,3945,36
30936,3945,36
30937,2359,22
30938,3960,31
30939,3961,949
30940,1556,67
30941,2780,29
30942,2780,29
30943,3962,22
30944,3962,22
30945,1788,22
30946,1788,22
30947,2359,22
30948,1584,86
30949,355,6
30950,1362,19
30951,1231,17
30952,1224,141
30953,401,1
30954,4,6
30955,2497,17
30956,3963,1723
30957,2359,22
30958,2359,22
30959,2359,22
30960,1671,19
30961,2359,22
30962,2369,1561
30963,396,9
30964,1665,13
30965,1665,13
30966,671,31
30967,2359,22
30968,2497,17
30969,1180,6
30970,1231,17
30971,334,1479
30972,2359,22
30973,157,6
30974,148,1514
30975,7,6
30976,1961,67
30977,1961,67
30978,1671,19
30979,3535,64
30980,1555,30
30981,90,17
30982,1833,37
30983,3964,37
30984,597,91
30985,597,91
30986,3965,40
30987,32,13
30988,3948,1526
30989,218,86
30990,1254,62
30991,59,30
30992,218,86
30993,178,1664
30994,723,9
30995,723,9
30996,42,17
30997,501,89
30998,2497,17
30999,2359,22
31000,1180,6
31001,679,1536
31002,23,6
31003,23,6
31004,3966,4
31005,1231,17
31006,1180,6
31007,1963,750
31008,1963,750
31009,1963,750
31010,631,8
31011,454,9
31012,27,1
31013,407,128
31014,4,6
31015,4,6
31016,4,6
31017,21,17
31018,14,13
31019,99,1513
31020,664,1555
31021,3204,1661
31022,4,6
31023,829,9
31024,300,1515
31025,816,50
31026,816,50
31027,247,86
31028,1265,1724
31029,1180,6
31030,3945,36
31031,741,1725
31032,99,1513
31033,3967,703
31034,267,1530
31035,3967,703
31036,3967,703
31037,267,1530
31038,829,9
31039,992,1
31040,992,1
31041,2497,17
31042,1231,17
31043,1180,6
31044,3968,443
31045,211,84
31046,3967,703
31047,267,1530
31048,3967,703
31049,3967,703
31050,267,1530
31051,1707,1726
31052,582,164
31053,583,140
31054,501,89
31055,494,40
31056,3969,834
31057,2317,1487
31058,422,67
31059,2369,1561
31060,2369,1561
31061,3089,17
31062,1303,128
31063,4,6
31064,2326,30
31065,1337,1727
31066,2497,17
31067,1180,6
31068,461,6
31069,2497,17
31070,2359,22
31071,1180,6
31072,1121,1728
31073,3970,37
31074,2294,9
31075,28,1576
31076,1180,6
31077,3971,298
31078,2294,9
31079,3916,141
31080,1180,6
31081,1788,22
31082,2497,17
31083,3972,109
31084,2754,196
31085,7,6
31086,324,19
31087,2205,171
31088,3973,76
31089,7,6
31090,570,50
31091,3974,220
31092,3974,220
31093,7,6
31094,2497,17
31095,90,17
31096,1180,6
31097,3963,1723
31098,2124,1
31099,3975,1729
31100,267,1530
31101,1788,22
31102,2497,17
31103,55,22
31104,3976,42
31105,1782,1583
31106,281,130
31107,7,6
31108,7,6
31109,7,6
31110,232,12
31111,36,1542
31112,232,12
31113,90,17
31114,28,1576
31115,203,128
31116,22,9
31117,7,6
31118,4,6
31119,55,22
31120,21,17
31121,2294,9
31122,270,1721
31123,1735,27
31124,342,27
31125,2497,17
31126,83,17
31127,7,6
31128,7,6
31129,1444,89
31130,1444,89
31131,126,12
31132,114,8
31133,2,1180
31134,816,50
31135,3977,6
31136,2497,17
31137,3963,1723
31138,3945,36
31139,1180,6
31140,3945,36
31141,157,6
31142,157,6
31143,1788,22
31144,1788,22
31145,619,80
31146,736,1477
31147,441,9
31148,628,1730
31149,523,17
31150,2764,1494
31151,441,9
31152,2294,9
31153,3978,480
31154,1,1
31155,3979,152
31156,7,6
31157,203,128
31158,4,6
31159,4,6
31160,1375,1499
31161,1375,1499
31162,1375,1499
31163,422,67
31164,619,80
31165,2816,73
31166,2589,128
31167,157,6
31168,1288,89
31169,157,6
31170,2359,22
31171,1180,6
31172,1180,6
31173,203,128
31174,4,6
31175,21,17
31176,2682,64
31177,3980,1731
31178,422,67
31179,674,1549
31180,3981,158
31181,609,12
31182,21,17
31183,9,8
31184,523,17
31185,2764,1494
31186,2294,9
31187,3341,164
31188,3982,140
31189,178,1664
31190,674,1549
31191,3981,158
31192,1665,13
31193,1665,13
31194,992,1
31195,9,8
31196,3983,1732
31197,1892,9
31198,3984,39
31199,1665,13
31200,236,44
31201,377,8
31202,48,1
31203,48,1
31204,104,34
31205,48,1
31206,1131,1677
31207,356,1527
31208,2270,1528
31209,564,17
31210,521,40
31211,625,1
31212,136,31
31213,674,1549
31214,3981,158
31215,2270,1528
31216,564,17
31217,530,17
31218,530,17
31219,834,14
31220,1540,1571
31221,2,1180
31222,1,1
31223,1444,89
31224,2381,8
31225,1,1
31226,115,30
31227,1,1
31228,1,1
31229,3985,9
31230,3986,1477
31231,1544,42
31232,3987,560
31233,509,86
31234,674,1549
31235,3981,158
31236,2270,1528
31237,1665,13
31238,1184,1519
31239,1184,1519
31240,3985,9
31241,3986,1477
31242,516,29
31243,1788,22
31244,3988,79
31245,3985,9
31246,3986,1477
31247,203,128
31248,4,6
31249,4,6
31250,2179,1475
31251,1375,1499
31252,360,108
31253,584,31
31254,3989,163
31255,1151,164
31256,3842,1679
31257,2690,166
31258,305,234
31259,2150,1591
31260,2150,1591
31261,2150,1591
31262,584,31
31263,1665,13
31264,1665,13
31265,1665,13
31266,284,1638
31267,1665,13
31268,961,19
31269,664,1555
31270,235,108
31271,1665,13
31272,1665,13
31273,584,31
31274,1665,13
31275,1665,13
31276,1665,13
31277,1665,13
31278,4,6
31279,139,67
31280,464,834
31281,2350,1646
31282,3990,4
31283,1402,57
31284,584,31
31285,1430,1
31286,21,17
31287,284,1638
31288,422,67
31289,717,1584
31290,1665,13
31291,3991,57
31292,584,31
31293,3844,73
31294,456,8
31295,609,12
31296,7,6
31297,7,6
31298,302,1519
31299,43,27
31300,7,6
31301,267,1530
31302,584,31
31303,584,31
31304,3844,73
31305,426,67
31306,1599,9
31307,392,162
31308,90,17
31309,90,17
31310,267,1530
31311,4,6
31312,4,6
31313,44,9
31314,38,699
31315,7,6
31316,7,6
31317,88,680
31318,2999,29
31319,4,6
31320,1788,22
31321,793,9
31322,1788,22
31323,2359,22
31324,2747,12
31325,1915,1
31326,1915,1
31327,1915,1
31328,7,6
31329,7,6
31330,140,62
31331,1052,1490
31332,35,22
31333,7,6
31334,4,6
31335,1052,1490
31336,21,17
31337,976,343
31338,81,9
31339,976,343
31340,1788,22
31341,2040,42
31342,829,9
31343,2580,9
31344,139,67
31345,682,27
31346,80,61
31347,3992,233
31348,230,86
31349,7,6
31350,7,6
31351,7,6
31352,352,1013
31353,3993,176
31354,3993,176
31355,83,8
31356,57,22
31357,57,22
31358,1,1
31359,1,1
31360,234,36
31361,234,36
31362,1915,1
31363,140,37
31364,1665,21
31365,426,86
31366,1745,1079
31367,3925,1733
31368,4,1
31369,3994,177
31370,90,17
31371,1457,128
31372,1457,128
31373,3995,37
31374,751,901
31375,3996,42
31376,3996,42
31377,264,945
31378,3997,152
31379,424,17
31380,1457,128
31381,1457,128
31382,23,6
31383,3996,42
31384,3996,42
31385,963,37
31386,894,22
31387,682,27
31388,126,12
31389,126,12
31390,3417,12
31391,3998,43
31392,4,1
31393,3565,40
31394,3999,27
31395,48,1
31396,104,34
31397,4000,31
31398,4001,73
31399,256,274
31400,2207,37
31401,221,27
31402,4,1
31403,4,1
31404,674,909
31405,324,30
31406,402,997
31407,402,997
31408,820,61
31409,1003,9
31410,2,2
31411,1,1
31412,715,42
31413,1,1
31414,217,12
31415,250,115
31416,4002,17
31417,4003,17
31418,1457,128
31419,1457,128
31420,1457,128
31421,1457,128
31422,606,938
31423,2207,37
31424,2365,886
31425,2692,29
31426,1415,6
31427,1443,44
31428,264,945
31429,3396,44
31430,1665,21
31431,1665,21
31432,4004,9
31433,390,1734
31434,733,37
31435,92,79
31436,2369,891
31437,1082,1735
31438,42,8
31439,523,8
31440,2764,1091
31441,761,1011
31442,761,1011
31443,1049,9
31444,1556,67
31445,1665,21
31446,896,1074
31447,4005,36
31448,203,128
31449,4005,36
31450,1399,175
31451,3523,58
31452,3523,58
31453,609,31
31454,1180,1
31455,1180,1
31456,917,340
31457,306,31
31458,4006,1736
31459,4007,1376
31460,4008,33
31461,267,884
31462,43,27
31463,1184,918
31464,4009,27
31465,82,9
31466,7,6
31467,7,6
31468,7,6
31469,7,6
31470,2109,1128
31471,2109,1128
31472,161,42
31473,4010,8
31474,3734,40
31475,3996,42
31476,3996,42
31477,761,1011
31478,267,884
31479,1915,1
31480,1915,1
31481,1127,1016
31482,1303,42
31483,43,27
31484,542,205
31485,1736,205
31486,7,6
31487,231,106
31488,231,106
31489,267,884
31490,820,61
31491,402,997
31492,917,340
31493,7,6
31494,2270,951
31495,7,6
31496,12,875
31497,12,875
31498,419,42
31499,1137,1047
31500,1137,1047
31501,1,1
31502,1,1
31503,1,1
31504,4011,64
31505,234,36
31506,1,1
31507,1,1
31508,217,12
31509,1412,9
31510,1412,9
31511,1238,996
31512,1735,27
31513,38,898
31514,38,898
31515,178,880
31516,1697,37
31517,804,1
31518,7,6
31519,7,6
31520,554,42
31521,126,12
31522,3417,12
31523,3417,12
31524,4012,8
31525,3417,12
31526,2207,37
31527,609,31
31528,225,17
31529,751,901
31530,23,6
31531,559,9
31532,963,37
31533,3238,34
31534,963,37
31535,4013,1690
31536,546,6
31537,1556,67
31538,659,34
31539,23,6
31540,3396,44
31541,4014,44
31542,231,106
31543,3925,1733
31544,231,106
31545,225,17
31546,4015,109
31547,4015,109
31548,4015,109
31549,48,1
31550,234,36
31551,1955,43
31552,4016,44
31553,9,8
31554,777,977
31555,2280,9
31556,267,884
31557,777,977
31558,23,6
31559,659,34
31560,761,1011
31561,99,912
31562,586,1737
31563,7,6
31564,402,997
31565,4017,43
31566,19,6
31567,19,6
31568,1099,375
31569,1362,19
31570,90,17
31571,83,8
31572,88,45
31573,83,8
31574,7,6
31575,324,30
31576,82,9
31577,162,40
31578,231,106
31579,7,6
31580,4018,8
31581,83,8
31582,2761,220
31583,559,9
31584,3868,1738
31585,1915,1
31586,7,6
31587,43,27
31588,4019,27
31589,140,37
31590,140,37
31591,36,888
31592,559,9
31593,4020,1739
31594,130,128
31595,231,106
31596,3068,408
31597,4,1
31598,45,28
31599,7,6
31600,45,28
31601,4,1
31602,130,128
31603,114,17
31604,1399,175
31605,2747,12
31606,1665,21
31607,426,86
31608,1665,21
31609,334,870
31610,7,6
31611,7,6
31612,4,1
31613,234,36
31614,1,1
31615,633,37
31616,225,17
31617,751,901
31618,126,12
31619,2180,36
31620,360,108
31621,360,108
31622,925,42
31623,13,31
31624,99,912
31625,4,1
31626,4,1
31627,3327,1469
31628,140,37
31629,846,898
31630,470,67
31631,3327,1469
31632,386,22
31633,1318,29
31634,2511,977
31635,218,67
31636,334,870
31637,268,159
31638,183,64
31639,183,64
31640,1444,89
31641,1444,89
31642,334,870
31643,268,159
31644,4021,64
31645,4022,50
31646,3747,4
31647,98,1740
31648,98,1740
31649,98,1740
31650,92,79
31651,2223,1741
31652,2223,1741
31653,779,8
31654,375,44
31655,375,44
31656,375,44
31657,659,34
31658,16,979
31659,19,6
31660,4023,8
31661,717,1165
31662,23,6
31663,717,1165
31664,470,67
31665,517,910
31666,352,1013
31667,517,910
31668,3096,164
31669,820,61
31670,820,61
31671,517,910
31672,517,910
31673,3096,164
31674,3096,164
31675,4023,8
31676,717,1165
31677,4024,62
31678,3909,791
31679,2369,891
31680,4022,50
31681,334,870
31682,268,159
31683,4025,1742
31684,4026,1743
31685,4027,120
31686,4028,50
31687,2270,951
31688,228,29
31689,270,1147
31690,7,6
31691,7,6
31692,7,6
31693,1404,47
31694,1404,47
31695,231,106
31696,91,37
31697,334,870
31698,83,8
31699,324,30
31700,7,6
31701,7,6
31702,38,898
31703,38,898
31704,7,6
31705,4029,1744
31706,4029,1744
31707,4029,1744
31708,4029,1744
31709,4030,34
31710,302,918
31711,7,6
31712,317,50
31713,302,918
31714,4031,128
31715,302,918
31716,126,12
31717,7,6
31718,4031,128
31719,7,6
31720,317,50
31721,456,17
31722,577,128
31723,2924,1149
31724,577,128
31725,3150,220
31726,4,1
31727,48,1
31728,577,128
31729,126,12
31730,126,12
31731,690,17
31732,360,108
31733,136,31
31734,7,6
31735,7,6
31736,360,108
31737,136,31
31738,4032,893
31739,9,8
31740,4029,1744
31741,4029,1744
31742,4029,1744
31743,2674,50
31744,1545,9
31745,460,37
31746,136,31
31747,671,31
31748,671,31
31749,3595,31
31750,3925,1733
31751,1264,1151
31752,1705,1253
31753,705,1745
31754,4033,1358
31755,2460,37
31756,2460,37
31757,280,45
31758,820,61
31759,517,910
31760,2451,941
31761,4034,1746
31762,4035,13
31763,356,873
31764,2537,993
31765,1,1
31766,182,289
31767,57,22
31768,116,9
31769,116,9
31770,251,30
31771,1,1
31772,334,870
31773,334,870
31774,609,31
31775,1348,86
31776,3047,1747
31777,470,67
31778,2703,37
31779,1855,89
31780,426,86
31781,4036,128
31782,14,21
31783,98,1740
31784,136,31
31785,149,37
31786,7,6
31787,114,17
31788,103,55
31789,148,922
31790,3431,76
31791,148,922
31792,4037,952
31793,106,56
31794,647,1
31795,9,8
31796,99,912
31797,16,979
31798,3053,128
31799,422,86
31800,4038,128
31801,427,1
31802,3925,1733
31803,3925,1733
31804,1264,1151
31805,366,44
31806,4039,152
31807,4040,31
31808,14,21
31809,4036,128
31810,90,17
31811,139,67
31812,383,44
31813,1699,8
31814,1908,9
31815,4041,159
31816,4041,159
31817,4041,159
31818,99,912
31819,3096,164
31820,2941,1153
31821,21,17
31822,492,1056
31823,4042,1748
31824,4043,256
31825,900,171
31826,4044,61
31827,517,910
31828,2941,1153
31829,90,17
31830,4045,40
31831,4046,58
31832,853,1749
31833,853,1749
31834,32,196
31835,664,931
31836,4,1
31837,334,870
31838,334,870
31839,609,31
31840,4029,1744
31841,1274,970
31842,99,912
31843,3393,996
31844,4047,355
31845,605,1
31846,529,171
31847,3541,447
31848,275,42
31849,4048,375
31850,1362,19
31851,2583,27
31852,2583,27
31853,233,899
31854,7,6
31855,7,6
31856,7,6
31857,7,6
31858,412,8
31859,3731,36
31860,83,8
31861,131,6
31862,140,37
31863,38,898
31864,3535,64
31865,2451,941
31866,3060,43
31867,1790,89
31868,2918,489
31869,1399,175
31870,4049,1750
31871,90,17
31872,2451,941
31873,27,1
31874,27,1
31875,1764,646
31876,1764,646
31877,1764,646
31878,37,1084
31879,131,6
31880,88,45
31881,302,918
31882,7,6
31883,405,87
31884,232,31
31885,7,6
31886,4050,1751
31887,231,106
31888,820,61
31889,820,61
31890,517,910
31891,517,910
31892,2941,1153
31893,2941,1153
31894,159,37
31895,683,37
31896,683,37
31897,155,898
31898,7,6
31899,154,75
31900,126,12
31901,1572,12
31902,3327,1469
31903,7,6
31904,975,9
31905,4035,13
31906,7,6
31907,7,6
31908,7,6
31909,3327,1469
31910,23,6
31911,4051,917
31912,102,9
31913,1,1
31914,1056,17
31915,1,1
31916,302,918
31917,131,6
31918,2220,9
31919,55,22
31920,820,61
31921,3024,9
31922,2924,1149
31923,456,17
31924,456,17
31925,456,17
31926,456,17
31927,1127,1016
31928,1038,61
31929,4052,31
31930,251,30
31931,1,1
31932,251,30
31933,114,17
31934,2847,1122
31935,102,9
31936,7,6
31937,354,1181
31938,51,9
31939,42,8
31940,3053,128
31941,422,86
31942,4035,13
31943,560,9
31944,225,17
31945,88,45
31946,1558,6
31947,4053,44
31948,136,31
31949,560,9
31950,225,17
31951,1260,86
31952,1260,86
31953,4054,1210
31954,264,945
31955,264,945
31956,445,957
31957,4,1
31958,4041,159
31959,3009,1168
31960,58,13
31961,23,6
31962,1320,1150
31963,1320,1150
31964,697,57
31965,3377,906
31966,1197,164
31967,2154,12
31968,1338,128
31969,4055,1752
31970,4029,1744
31971,1320,1150
31972,1460,516
31973,4056,44
31974,725,57
31975,560,9
31976,510,8
31977,1250,67
31978,4057,128
31979,1571,44
31980,99,912
31981,99,912
31982,442,29
31983,2270,951
31984,819,31
31985,2040,42
31986,816,50
31987,126,12
31988,419,42
31989,4058,863
31990,4058,863
31991,250,115
31992,936,233
31993,554,42
31994,218,67
31995,217,12
31996,1250,67
31997,1707,950
31998,1342,1753
31999,1342,1753
32000,1342,1753
32001,4059,106
32002,4059,106
32003,4059,106
32004,3357,234
32005,3357,234
32006,3357,234
32007,4060,62
32008,4060,62
32009,4060,62
32010,32,196
32011,98,1740
32012,899,6
32013,145,34
32014,1881,195
32015,23,6
32016,442,29
32017,442,29
32018,1415,6
32019,1250,67
32020,3814,42
32021,816,50
32022,2220,9
32023,1146,525
32024,1610,4
32025,262,1
32026,12,875
32027,91,37
32028,91,37
32029,4061,1
32030,9,8
32031,577,128
32032,670,525
32033,305,55
32034,830,75
32035,654,482
32036,148,922
32037,498,525
32038,3039,547
32039,584,31
32040,1375,1754
32041,4062,37
32042,4063,1531
32043,584,31
32044,4041,159
32045,1320,1150
32046,509,86
32047,584,31
32048,2270,951
32049,27,1
32050,837,61
32051,517,910
32052,2270,951
32053,627,22
32054,99,912
32055,99,912
32056,1375,1754
32057,16,979
32058,1498,31
32059,1498,31
32060,1375,1754
32061,99,912
32062,4,1
32063,4,1
32064,1375,1754
32065,99,912
32066,1859,50
32067,1375,1754
32068,99,912
32069,32,196
32070,98,1740
32071,98,1740
32072,560,9
32073,2345,1755
32074,3341,61
32075,3643,18
32076,51,9
32077,1375,1754
32078,99,912
32079,1036,983
32080,83,8
32081,83,8
32082,7,6
32083,7,6
32084,7,6
32085,88,45
32086,7,6
32087,7,6
32088,1518,490
32089,4064,1756
32090,83,8
32091,933,37
32092,38,898
32093,1242,939
32094,7,6
32095,43,27
32096,43,27
32097,134,37
32098,134,37
32099,7,6
32100,7,6
32101,7,6
32102,7,6
32103,35,34
32104,7,6
32105,324,30
32106,7,6
32107,7,6
32108,7,6
32109,7,6
32110,4,1
32111,446,1097
32112,3616,8
32113,2435,9
32114,1783,34
32115,99,912
32116,99,912
32117,1375,1754
32118,16,979
32119,1498,31
32120,1498,31
32121,427,1
32122,4065,9
32123,2192,937
32124,2435,9
32125,16,979
32126,99,912
32127,232,31
32128,82,9
32129,82,9
32130,38,898
32131,83,8
32132,7,6
32133,4066,994
32134,3710,937
32135,83,8
32136,43,27
32137,326,29
32138,43,27
32139,4,1
32140,4067,44
32141,51,9
32142,2678,62
32143,97,44
32144,3419,177
32145,374,37
32146,131,6
32147,131,6
32148,3419,177
32149,374,37
32150,2237,213
32151,2353,27
32152,2353,27
32153,1184,918
32154,38,898
32155,434,1035
32156,251,30
32157,88,45
32158,326,29
32159,88,45
32160,38,898
32161,231,106
32162,225,17
32163,1636,17
32164,83,8
32165,415,1102
32166,3192,89
32167,4068,1757
32168,456,17
32169,577,128
32170,858,128
32171,48,1
32172,4068,1757
32173,3192,89
32174,7,6
32175,159,37
32176,1,1
32177,1,1
32178,1,1
32179,97,44
32180,670,525
32181,305,55
32182,830,75
32183,654,482
32184,148,922
32185,1398,9
32186,21,17
32187,1398,9
32188,7,6
32189,7,6
32190,83,8
32191,7,6
32192,638,911
32193,7,6
32194,7,6
32195,1036,983
32196,584,31
32197,4,1
32198,4,1
32199,140,37
32200,140,37
32201,7,6
32202,140,37
32203,674,909
32204,98,1740
32205,32,196
32206,98,1740
32207,98,1740
32208,664,931
32209,2113,1143
32210,3192,89
32211,1211,1758
32212,99,912
32213,16,979
32214,2759,1088
32215,2759,1088
32216,2759,1088
32217,638,911
32218,834,14
32219,1242,939
32220,58,13
32221,264,945
32222,255,1690
32223,1422,36
32224,963,37
32225,441,9
32226,7,6
32227,122,31
32228,123,37
32229,532,226
32230,532,226
32231,2790,226
32232,2790,226
32233,4069,1759
32234,4069,1759
32235,4070,44
32236,4070,44
32237,99,912
32238,99,912
32239,804,1
32240,804,1
32241,699,6
32242,893,84
32243,116,9
32244,2,2
32245,57,22
32246,1137,1047
32247,126,12
32248,855,9
32249,2,2
32250,2334,128
32251,1099,375
32252,1362,19
32253,3844,76
32254,2192,937
32255,3204,1760
32256,834,14
32257,344,31
32258,694,9
32259,659,34
32260,3306,12
32261,58,13
32262,4,1
32263,334,870
32264,4071,1761
32265,3204,1760
32266,834,14
32267,311,44
32268,4,1
32269,2118,1159
32270,210,42
32271,683,37
32272,395,31
32273,98,1740
32274,2581,1008
32275,4029,1744
32276,402,997
32277,1551,9
32278,4029,1744
32279,4029,1744
32280,2361,27
32281,4072,211
32282,4073,9
32283,16,979
32284,124,915
32285,3953,19
32286,73,878
32287,73,878
32288,470,67
32289,1647,9
32290,804,1
32291,1172,44
32292,2064,12
32293,835,1027
32294,228,29
32295,4,1
32296,4074,50
32297,591,8
32298,4075,8
32299,975,9
32300,334,870
32301,584,31
32302,4076,50
32303,4076,50
32304,584,31
32305,584,31
32306,4,1
32307,2497,17
32308,1180,1
32309,1180,1
32310,334,870
32311,98,1740
32312,2753,8
32313,1969,1762
32314,674,909
32315,98,1740
32316,32,196
32317,98,1740
32318,98,1740
32319,664,931
32320,3925,1733
32321,3349,340
32322,9,8
32323,2403,37
32324,110,17
32325,51,9
32326,392,319
32327,4077,34
32328,1184,918
32329,88,45
32330,1242,939
32331,1242,939
32332,68,31
32333,1569,1763
32334,44,9
32335,45,28
32336,7,6
32337,7,6
32338,7,6
32339,290,34
32340,290,34
32341,140,37
32342,83,8
32343,210,42
32344,7,6
32345,1242,939
32346,1242,939
32347,210,42
32348,1932,42
32349,7,6
32350,231,106
32351,231,106
32352,7,6
32353,7,6
