30159,31,9
30160,427,1
30161,3558,21
30162,95,4
30163,42,105
30164,751,177
30165,267,12
30166,3900,12
30167,210,6
30168,210,29
30169,3905,1
30170,7,5
30171,82,3
30172,3301,15
30173,7,8
30174,7,5
30175,1384,19
30176,97,8
30177,7,5
30178,1429,10
30179,31,142
30180,822,9
30181,307,9
30182,3902,16
30183,584,12
30184,1665,12
30185,39,12
30186,834,12
30187,3779,25
30188,4,3
30189,7,5
30190,3906,25
30191,4,15
30192,90,34
30193,4,15
30194,4,15
30195,911,3
30196,2581,12
30197,1572,12
30198,140,21
30199,140,21
30200,44,8
30201,3907,8
30202,36,6
30203,36,8
30204,140,53
30205,559,51
30206,559,51
30207,7,56
30208,7,5
30209,7,5
30210,7,35
30211,7,5
30212,7,8
30213,36,8
30214,36,8
30215,31,142
30216,822,9
30217,307,9
30218,88,3
30219,83,136
30220,7,5
30221,911,3
30222,126,18
30223,126,13
30224,181,13
30225,2918,19
30226,274,55
30227,51,12
30228,95,12
30229,3908,8
30230,7,5
30231,4,15
30232,90,34
30233,4,4
30234,36,8
30235,36,8
30236,4,18
30237,798,19
30238,798,19
30239,1,5
30240,1,8
30241,251,1
30242,1,1
30243,1,8
30244,1039,17
30245,1039,17
30246,251,1
30247,3909,8
30248,7,56
30249,7,5
30250,7,5
30251,7,35
30252,3908,8
30253,1798,32
30254,92,35
30255,3910,7
30256,3911,12
30257,3912,12
30258,7,5
30259,3913,8
30260,3914,53
30261,758,3
30262,3549,99
30263,1636,43
30264,1665,29
30265,2439,8
30266,1665,12
30267,3844,12
30268,9,3
30269,82,99
30270,51,12
30271,95,12
30272,3443,1
30273,157,5
30274,1665,29
30275,1665,29
30276,584,12
30277,1665,12
30278,19,5
30279,19,8
30280,4,15
30281,564,6
30282,584,12
30283,1665,12
30284,1665,6
30285,584,12
30286,1665,12
30287,3865,32
30288,21,6
30289,21,3
30290,3887,31
30291,3231,6
30292,1522,31
30293,1665,29
30294,225,16
30295,225,16
30296,3449,8
30297,3915,19
30298,140,16
30299,7,24
30300,7,5
30301,7,16
30302,7,16
30303,163,17
30304,83,17
30305,290,8
30306,83,3
30307,7,5
30308,316,8
30309,7,5
30310,647,5
30311,4,3
30312,3916,19
30313,1523,79
30314,1665,29
30315,31,18
30316,3916,19
30317,2592,8
30318,228,8
30319,7,5
30320,1116,8
30321,7,5
30322,1523,79
30323,4,32
30324,90,25
30325,331,32
30326,2658,8
30327,90,25
30328,1401,56
30329,584,12
30330,1665,12
30331,90,25
30332,140,6
30333,3108,6
30334,183,8
30335,2378,19
30336,3877,39
30337,820,39
30338,38,16
30339,3902,40
30340,3916,19
30341,2581,18
30342,609,18
30343,776,6
30344,776,6
30345,1362,1
30346,3449,8
30347,7,1
30348,32,7
30349,3917,3
30350,3918,8
30351,352,19
30352,457,8
30353,1,8
30354,888,43
30355,234,15
30356,1402,8
30357,711,18
30358,38,16
30359,3919,6
30360,32,19
30361,36,48
30362,99,48
30363,3920,12
30364,360,12
30365,360,12
30366,460,12
30367,4,3
30368,4,6
30369,726,18
30370,114,3
30371,114,3
30372,251,8
30373,251,24
30374,1703,53
30375,1703,6
30376,3921,12
30377,3922,12
30378,3923,12
30379,3028,12
30380,38,16
30381,1665,29
30382,2797,8
30383,7,32
30384,683,19
30385,58,19
30386,58,19
30387,114,3
30388,3924,3
30389,1703,53
30390,1703,6
30391,3925,24
30392,3926,24
30393,3927,3
30394,726,8
30395,726,18
30396,855,8
30397,2,8
30398,3243,8
30399,3243,8
30400,427,1
30401,31,21
30402,7,5
30403,2689,12
30404,820,12
30405,820,12
30406,2941,12
30407,711,8
30408,3097,71
30409,582,48
30410,583,48
30411,674,19
30412,1835,8
30413,597,18
30414,537,12
30415,360,12
30416,13,18
30417,13,18
30418,13,18
30419,3928,7
30420,3929,18
30421,583,12
30422,582,12
30423,445,40
30424,1927,3
30425,3508,12
30426,3930,12
30427,121,12
30428,630,12
30429,1260,32
30430,3931,8
30431,2270,40
30432,150,17
30433,3932,32
30434,1249,32
30435,225,34
30436,1242,18
30437,1665,123
30438,582,8
30439,582,8
30440,4,3
30441,4,6
30442,22,8
30443,52,8
30444,609,103
30445,2070,6
30446,2070,1
30447,204,19
30448,22,19
30449,204,8
30450,1116,6
30451,3933,25
30452,4,24
30453,4,16
30454,388,16
30455,3934,6
30456,3935,8
30457,1390,8
30458,559,51
30459,1665,19
30460,1665,48
30461,3936,48
30462,726,18
30463,3937,10
30464,3938,16
30465,267,12
30466,400,12
30467,1669,44
30468,7,5
30469,7,8
30470,83,16
30471,88,7
30472,280,7
30473,3301,56
30474,161,74
30475,7,5
30476,7,5
30477,570,17
30478,570,25
30479,709,45
30480,2025,8
30481,2248,8
30482,139,8
30483,1665,29
30484,564,16
30485,971,12
30486,518,12
30487,267,8
30488,267,8
30489,445,19
30490,3939,52
30491,3939,52
30492,2441,7
30493,3940,10
30494,267,8
30495,267,8
30496,232,8
30497,7,5
30498,83,6
30499,83,6
30500,7,5
30501,96,8
30502,83,16
30503,83,16
30504,7,5
30505,85,51
30506,38,16
30507,1716,8
30508,267,8
30509,267,8
30510,129,4
30511,1798,6
30512,1116,8
30513,1116,8
30514,139,16
30515,4,5
30516,4,5
30517,4,12
30518,1767,12
30519,324,16
30520,7,5
30521,7,5
30522,1304,26
30523,709,8
30524,7,1
30525,7,5
30526,1519,5
30527,4,18
30528,1137,5
30529,59,8
30530,59,8
30531,1665,29
30532,1392,43
30533,7,5
30534,7,5
30535,7,5
30536,7,5
30537,21,65
30538,2377,12
30539,3941,12
30540,4,5
30541,49,8
30542,415,6
30543,355,32
30544,877,8
30545,218,5
30546,218,5
30547,218,83
30548,758,5
30549,758,4
30550,57,82
30551,957,3
30552,250,5
30553,1056,17
30554,366,7
30555,1523,79
30556,32,19
30557,32,38
30558,4,16
30559,360,24
30560,453,3
30561,2689,18
30562,639,18
30563,578,18
30564,1752,15
30565,1,15
30566,1137,15
30567,1849,16
30568,1849,16
30569,3942,16
30570,3943,83
30571,992,83
30572,4,5
30573,1010,8
30574,247,8
30575,4,16
30576,4,16
30577,203,5
30578,3887,59
30579,3944,17
30580,3178,3
30581,1116,8
30582,1116,8
30583,877,8
30584,686,8
30585,3945,15
30586,3945,15
30587,3945,56
30588,2497,15
30589,3945,17
30590,3945,17
30591,570,17
30592,7,3
30593,1401,56
30594,3946,8
30595,3947,110
30596,3028,40
30597,3028,8
30598,826,19
30599,1787,8
30600,3945,17
30601,3945,15
30602,3945,56
30603,3945,15
30604,2497,15
30605,2497,15
30606,3945,15
30607,3945,15
30608,3945,56
30609,3945,17
30610,3945,17
30611,427,5
30612,3945,15
30613,3363,3
30614,1180,56
30615,2359,15
30616,32,49
30617,3948,50
30618,60,16
30619,3945,15
30620,3945,56
30621,3945,15
30622,3945,15
30623,961,8
30624,3945,15
30625,1180,15
30626,305,28
30627,3945,17
30628,3945,17
30629,2263,8
30630,3945,17
30631,1180,1
30632,251,5
30633,2299,8
30634,419,74
30635,114,74
30636,365,5
30637,609,18
30638,3945,15
30639,3945,15
30640,1231,17
30641,1556,32
30642,545,5
30643,3949,5
30644,3945,17
30645,3945,17
30646,1665,123
30647,1556,8
30648,848,17
30649,3945,17
30650,3945,17
30651,2263,8
30652,1665,109
30653,3933,55
30654,1556,32
30655,129,4
30656,848,17
30657,1180,1
30658,1180,1
30659,2359,56
30660,3950,8
30661,1180,1
30662,1180,1
30663,1556,16
30664,2359,17
30665,2359,25
30666,1180,1
30667,28,8
30668,1556,32
30669,1665,123
30670,3945,17
30671,3945,15
30672,259,18
30673,1018,8
30674,848,133
30675,636,8
30676,2377,3
30677,371,32
30678,371,3
30679,2497,17
30680,666,8
30681,3945,15
30682,1180,1
30683,177,12
30684,558,12
30685,2497,15
30686,1180,15
30687,1556,8
30688,2359,17
30689,3945,56
30690,1180,1
30691,3950,8
30692,1180,15
30693,2359,25
30694,1,5
30695,2497,17
30696,3945,17
30697,1180,15
30698,1180,1
30699,51,8
30700,615,16
30701,3797,8
30702,3945,17
30703,3945,15
30704,1163,12
30705,3951,12
30706,3945,17
30707,2497,15
30708,539,31
30709,3952,31
30710,591,9
30711,885,6
30712,538,8
30713,2359,25
30714,1015,5
30715,1015,5
30716,584,12
30717,1665,12
30718,2220,12
30719,1665,12
30720,236,29
30721,42,53
30722,1180,15
30723,2359,25
30724,524,10
30725,495,10
30726,584,12
30727,1665,12
30728,2220,12
30729,1665,12
30730,31,4
30731,3158,32
30732,3945,17
30733,3945,15
30734,2359,25
30735,1538,50
30736,834,49
30737,834,19
30738,14,12
30739,2467,8
30740,584,12
30741,1665,12
30742,236,29
30743,518,8
30744,518,6
30745,2359,15
30746,3945,15
30747,3953,1
30748,51,8
30749,16,3
30750,16,18
30751,16,3
30752,3620,27
30753,3945,17
30754,3945,17
30755,1180,15
30756,4,5
30757,4,12
30758,1767,12
30759,4,16
30760,4,32
30761,3379,170
30762,596,12
30763,3954,12
30764,584,12
30765,1665,12
30766,584,18
30767,1665,29
30768,3810,8
30769,597,3
30770,597,18
30771,3955,3
30772,3955,16
30773,275,5
30774,3945,17
30775,3945,15
30776,2359,25
30777,140,3
30778,43,8
30779,83,4
30780,7,5
30781,290,25
30782,83,6
30783,7,5
30784,210,29
30785,83,24
30786,290,56
30787,7,32
30788,83,3
30789,7,5
30790,1025,12
30791,7,12
30792,231,8
30793,1788,17
30794,2497,25
30795,273,12
30796,1820,12
30797,2497,25
30798,1180,1
30799,3945,56
30800,3945,15
30801,1788,17
30802,2497,17
30803,1523,79
30804,7,5
30805,987,12
30806,7,12
30807,169,3
30808,270,8
30809,36,6
30810,7,5
30811,7,8
30812,210,59
30813,7,5
30814,273,12
30815,1820,12
30816,274,34
30817,120,3
30818,32,49
30819,3948,50
30820,32,49
30821,3948,50
30822,4,5
30823,4,12
30824,1767,12
30825,1180,1
30826,2359,17
30827,1180,15
30828,274,34
30829,4,16
30830,7,5
30831,83,34
30832,43,24
30833,88,3
30834,7,16
30835,43,24
30836,88,3
30837,210,59
30838,210,59
30839,48,5
30840,1788,17
30841,2497,17
30842,3956,8
30843,2802,58
30844,114,3
30845,28,8
30846,230,16
30847,230,32
30848,584,18
30849,236,29
30850,1361,24
30851,163,6
30852,210,51
30853,230,116
30854,230,32
30855,1032,6
30856,139,5
30857,1861,32
30858,1861,3
30859,1056,15
30860,114,28
30861,1,5
30862,1,8
30863,1,5
30864,1,8
30865,59,8
30866,59,8
30867,2141,52
30868,2141,52
30869,234,15
30870,619,15
30871,4,5
30872,4,5
30873,2497,17
30874,2359,15
30875,2359,56
30876,7,5
30877,896,12
30878,2984,12
30879,3945,17
30880,3945,17
30881,1180,15
30882,1180,1
30883,2359,25
30884,1600,14
30885,2497,17
30886,1180,15
30887,341,29
30888,51,8
30889,3951,12
30890,1163,12
30891,3957,5
30892,454,16
30893,3336,52
30894,3336,52
30895,3695,12
30896,1163,12
30897,584,12
30898,1665,12
30899,203,58
30900,3958,8
30901,3958,8
30902,584,48
30903,1665,48
30904,584,18
30905,2497,15
30906,1231,25
30907,3620,27
30908,1788,56
30909,1788,15
30910,1180,1
30911,1556,8
30912,2359,17
30913,2359,17
30914,1665,29
30915,157,8
30916,1180,1
30917,2359,25
30918,2064,12
30919,3595,12
30920,274,82
30921,735,8
30922,3173,12
30923,1621,12
30924,584,48
30925,1665,48
30926,1361,24
30927,3959,31
30928,539,31
30929,456,9
30930,1180,1
30931,157,51
30932,1496,8
30933,3945,17
30934,3945,17
30935,3945,17
30936,3945,17
30937,2359,17
30938,3960,12
30939,3961,12
30940,1556,8
30941,2780,8
30942,2780,79
30943,3962,16
30944,3962,16
30945,1788,15
30946,1788,25
30947,2359,25
30948,1584,32
30949,355,32
30950,1362,1
30951,1231,17
30952,1224,8
30953,401,5
30954,4,5
30955,2497,15
30956,3963,8
30957,2359,15
30958,2359,25
30959,2359,56
30960,1671,3
30961,2359,25
30962,2369,19
30963,396,8
30964,1665,123
30965,1665,29
30966,671,65
30967,2359,17
30968,2497,25
30969,1180,15
30970,1231,17
30971,334,6
30972,2359,17
30973,157,51
30974,148,14
30975,7,5
30976,1961,3
30977,1961,8
30978,1671,8
30979,3535,8
30980,1555,8
30981,90,34
30982,1833,12
30983,3964,12
30984,597,3
30985,597,18
30986,3965,29
30987,32,49
30988,3948,50
30989,218,68
30990,1254,77
30991,59,8
30992,218,68
30993,178,8
30994,723,5
30995,723,5
30996,42,17
30997,501,19
30998,2497,17
30999,2359,17
31000,1180,15
31001,679,14
31002,23,5
31003,23,5
31004,3966,8
31005,1231,17
31006,1180,15
31007,1963,8
31008,1963,8
31009,1963,8
31010,631,18
31011,454,16
31012,27,5
31013,407,8
31014,4,32
31015,4,5
31016,4,5
31017,21,4
31018,14,12
31019,99,12
31020,664,12
31021,3204,12
31022,4,5
31023,829,124
31024,300,19
31025,816,6
31026,816,16
31027,247,11
31028,1265,19
31029,1180,32
31030,3945,25
31031,741,12
31032,99,12
31033,3967,50
31034,267,49
31035,3967,19
31036,3967,12
31037,267,12
31038,829,124
31039,992,1
31040,992,32
31041,2497,15
31042,1231,25
31043,1180,15
31044,3968,4
31045,211,3
31046,3967,50
31047,267,49
31048,3967,19
31049,3967,12
31050,267,12
31051,1707,53
31052,582,13
31053,583,13
31054,501,39
31055,494,39
31056,3969,18
31057,2317,28
31058,422,8
31059,2369,1
31060,2369,1
31061,3089,3
31062,1303,6
31063,4,1
31064,2326,8
31065,1337,18
31066,2497,15
31067,1180,1
31068,461,5
31069,2497,17
31070,2359,17
31071,1180,15
31072,1121,8
31073,3970,8
31074,2294,18
31075,28,8
31076,1180,15
31077,3971,1
31078,2294,18
31079,3916,8
31080,1180,1
31081,1788,17
31082,2497,17
31083,3972,8
31084,2754,8
31085,7,5
31086,324,5
31087,2205,12
31088,3973,12
31089,7,5
31090,570,17
31091,3974,41
31092,3974,1
31093,7,5
31094,2497,17
31095,90,17
31096,1180,15
31097,3963,8
31098,2124,15
31099,3975,50
31100,267,49
31101,1788,17
31102,2497,17
31103,55,16
31104,3976,8
31105,1782,8
31106,281,3
31107,7,8
31108,7,32
31109,7,5
31110,232,8
31111,36,8
31112,232,8
31113,90,17
31114,28,8
31115,203,5
31116,22,8
31117,7,5
31118,4,8
31119,55,8
31120,21,15
31121,2294,18
31122,270,4
31123,1735,12
31124,342,12
31125,2497,17
31126,83,15
31127,7,5
31128,7,5
31129,1444,8
31130,1444,4
31131,126,34
31132,114,4
31133,2,52
31134,816,105
31135,3977,109
31136,2497,15
31137,3963,8
31138,3945,25
31139,1180,15
31140,3945,15
31141,157,51
31142,157,5
31143,1788,17
31144,1788,17
31145,619,15
31146,736,4
31147,441,51
31148,628,43
31149,523,18
31150,2764,18
31151,441,51
31152,2294,18
31153,3978,52
31154,1,1
31155,3979,8
31156,7,5
31157,203,6
31158,4,16
31159,4,16
31160,1375,18
31161,1375,18
31162,1375,18
31163,422,8
31164,619,15
31165,2816,4
31166,2589,5
31167,157,8
31168,1288,8
31169,157,51
31170,2359,17
31171,1180,35
31172,1180,15
31173,203,4
31174,4,16
31175,21,16
31176,2682,8
31177,3980,12
31178,422,12
31179,674,12
31180,3981,12
31181,609,96
31182,21,95
31183,9,17
31184,523,18
31185,2764,18
31186,2294,12
31187,3341,12
31188,3982,12
31189,178,12
31190,674,12
31191,3981,12
31192,1665,29
31193,1665,29
31194,992,15
31195,9,37
31196,3983,39
31197,1892,39
31198,3984,16
31199,1665,29
31200,236,6
31201,377,6
31202,48,5
31203,48,1
31204,104,15
31205,48,5
31206,1131,12
31207,356,12
31208,2270,18
31209,564,18
31210,521,32
31211,625,5
31212,136,19
31213,674,12
31214,3981,12
31215,2270,18
31216,564,18
31217,530,16
31218,530,29
31219,834,8
31220,1540,16
31221,2,3
31222,1,5
31223,1444,12
31224,2381,12
31225,1,15
31226,115,8
31227,1,5
31228,1,19
31229,3985,12
31230,3986,12
31231,1544,32
31232,3987,3
31233,509,40
31234,674,12
31235,3981,12
31236,2270,48
31237,1665,48
31238,1184,6
31239,1184,8
31240,3985,12
31241,3986,12
31242,516,8
31243,1788,17
31244,3988,6
31245,3985,12
31246,3986,12
31247,203,4
31248,4,32
31249,4,5
31250,2179,9
31251,1375,12
31252,360,12
31253,584,29
31254,3989,39
31255,1151,39
31256,3842,8
31257,2690,50
31258,305,49
31259,2150,8
31260,2150,8
31261,2150,8
31262,584,29
31263,1665,29
31264,1665,29
31265,1665,29
31266,284,8
31267,1665,29
31268,961,1
31269,664,12
31270,235,12
31271,1665,29
31272,1665,29
31273,584,12
31274,1665,12
31275,1665,19
31276,1665,29
31277,1665,29
31278,4,3
31279,139,16
31280,464,104
31281,2350,12
31282,3990,12
31283,1402,8
31284,584,123
31285,1430,1
31286,21,95
31287,284,8
31288,422,8
31289,717,3
31290,1665,29
31291,3991,7
31292,584,12
31293,3844,12
31294,456,24
31295,609,68
31296,7,5
31297,7,5
31298,302,16
31299,43,16
31300,7,63
31301,267,3
31302,584,12
31303,584,12
31304,3844,12
31305,426,12
31306,1599,6
31307,392,6
31308,90,6
31309,90,6
31310,267,118
31311,4,5
31312,4,5
31313,44,8
31314,38,16
31315,7,5
31316,7,5
31317,88,3
31318,2999,8
31319,4,5
31320,1788,17
31321,793,32
31322,1788,25
31323,2359,17
31324,2747,3
31325,1915,15
31326,1915,1
31327,1915,8
31328,7,32
31329,7,32
31330,140,19
31331,1052,19
31332,35,56
31333,7,8
31334,4,25
31335,1052,19
31336,21,95
31337,976,16
31338,81,5
31339,976,8
31340,1788,17
31341,2040,4
31342,829,19
31343,2580,101
31344,139,16
31345,682,52
31346,80,8
31347,3992,43
31348,230,3
31349,7,5
31350,7,5
31351,7,5
31352,352,19
31353,3993,3
31354,3993,18
31355,83,16
31356,57,15
31357,57,15
31358,1,1
31359,1,1
31360,234,15
31361,234,15
31362,1915,8
31363,140,19
31364,1665,12
31365,426,12
31366,1745,47
31367,3925,47
31368,4,5
31369,3994,3
31370,90,17
31371,1457,5
31372,1457,5
31373,3995,70
31374,751,19
31375,3996,5
31376,3996,5
31377,264,18
31378,3997,18
31379,424,16
31380,1457,5
31381,1457,5
31382,23,5
31383,3996,5
31384,3996,5
31385,963,44
31386,894,8
31387,682,52
31388,126,18
31389,126,18
31390,3417,18
31391,3998,8
31392,4,32
31393,3565,3
31394,3999,6
31395,48,19
31396,104,34
31397,4000,40
31398,4001,8
31399,256,8
31400,2207,44
31401,221,18
31402,4,5
31403,4,5
31404,674,8
31405,324,5
31406,402,49
31407,402,19
31408,820,50
31409,1003,40
31410,2,8
31411,1,1
31412,715,8
31413,1,4
31414,217,3
31415,250,8
31416,4002,25
31417,4003,25
31418,1457,5
31419,1457,5
31420,1457,11
31421,1457,29
31422,606,3
31423,2207,19
31424,2365,12
31425,2692,12
31426,1415,8
31427,1443,7
31428,264,19
31429,3396,19
31430,1665,3
31431,1665,3
31432,4004,18
31433,390,18
31434,733,8
31435,92,35
31436,2369,1
31437,1082,53
31438,42,6
31439,523,18
31440,2764,18
31441,761,8
31442,761,40
31443,1049,3
31444,1556,5
31445,1665,19
31446,896,6
31447,4005,3
31448,203,8
31449,4005,3
31450,1399,16
31451,3523,101
31452,3523,48
31453,609,48
31454,1180,1
31455,1180,56
31456,917,29
31457,306,22
31458,4006,56
31459,4007,56
31460,4008,43
31461,267,5
31462,43,52
31463,1184,1
31464,4009,39
31465,82,39
31466,7,5
31467,7,5
31468,7,5
31469,7,5
31470,2109,29
31471,2109,8
31472,161,3
31473,4010,62
31474,3734,9
31475,3996,5
31476,3996,5
31477,761,40
31478,267,8
31479,1915,15
31480,1915,8
31481,1127,8
31482,1303,68
31483,43,12
31484,542,12
31485,1736,3
31486,7,5
31487,231,16
31488,231,16
31489,267,51
31490,820,12
31491,402,12
31492,917,29
31493,7,5
31494,2270,34
31495,7,35
31496,12,10
31497,12,8
31498,419,3
31499,1137,5
31500,1137,104
31501,1,5
31502,1,66
31503,1,31
31504,4011,31
31505,234,15
31506,1,51
31507,1,5
31508,217,8
31509,1412,8
31510,1412,58
31511,1238,18
31512,1735,3
31513,38,32
31514,38,8
31515,178,8
31516,1697,44
31517,804,11
31518,7,5
31519,7,35
31520,554,8
31521,126,18
31522,3417,18
31523,3417,18
31524,4012,18
31525,3417,18
31526,2207,44
31527,609,18
31528,225,16
31529,751,16
31530,23,8
31531,559,51
31532,963,44
31533,3238,40
31534,963,44
31535,4013,8
31536,546,51
31537,1556,5
31538,659,17
31539,23,8
31540,3396,19
31541,4014,155
31542,231,8
31543,3925,44
31544,231,8
31545,225,18
31546,4015,18
31547,4015,18
31548,4015,18
31549,48,5
31550,234,17
31551,1955,8
31552,4016,8
31553,9,17
31554,777,8
31555,2280,8
31556,267,5
31557,777,8
31558,23,1
31559,659,17
31560,761,8
31561,99,12
31562,586,12
31563,7,5
31564,402,24
31565,4017,24
31566,19,5
31567,19,8
31568,1099,17
31569,1362,1
31570,90,34
31571,83,16
31572,88,18
31573,83,3
31574,7,32
31575,324,5
31576,82,40
31577,162,12
31578,231,12
31579,7,5
31580,4018,35
31581,83,53
31582,2761,29
31583,559,8
31584,3868,8
31585,1915,8
31586,7,5
31587,43,16
31588,4019,22
31589,140,16
31590,140,16
31591,36,36
31592,559,8
31593,4020,8
31594,130,5
31595,231,8
31596,3068,8
31597,4,16
31598,45,8
31599,7,5
31600,45,8
31601,4,16
31602,130,5
31603,114,15
31604,1399,16
31605,2747,8
31606,1665,12
31607,426,12
31608,1665,29
31609,334,6
31610,7,5
31611,7,5
31612,4,5
31613,234,15
31614,1,5
31615,633,3
31616,225,16
31617,751,16
31618,126,3
31619,2180,17
31620,360,18
31621,360,18
31622,925,3
31623,13,12
31624,99,12
31625,4,6
31626,4,6
31627,3327,8
31628,140,3
31629,846,8
31630,470,16
31631,3327,8
31632,386,25
31633,1318,8
31634,2511,8
31635,218,3
31636,334,12
31637,268,12
31638,183,8
31639,183,8
31640,1444,3
31641,1444,3
31642,334,12
31643,268,12
31644,4021,3
31645,4022,21
31646,3747,25
31647,98,18
31648,98,18
31649,98,18
31650,92,35
31651,2223,3
31652,2223,3
31653,779,7
31654,375,8
31655,375,7
31656,375,7
31657,659,17
31658,16,18
31659,19,5
31660,4023,49
31661,717,50
31662,23,15
31663,717,3
31664,470,16
31665,517,12
31666,352,12
31667,517,12
31668,3096,12
31669,820,12
31670,820,12
31671,517,12
31672,517,12
31673,3096,12
31674,3096,12
31675,4023,49
31676,717,50
31677,4024,12
31678,3909,12
31679,2369,8
31680,4022,21
31681,334,12
31682,268,12
31683,4025,3
31684,4026,3
31685,4027,3
31686,4028,47
31687,2270,19
31688,228,16
31689,270,3
31690,7,5
31691,7,5
31692,7,5
31693,1404,141
31694,1404,141
31695,231,8
31696,91,16
31697,334,6
31698,83,6
31699,324,133
31700,7,35
31701,7,32
31702,38,16
31703,38,19
31704,7,5
31705,4029,18
31706,4029,18
31707,4029,18
31708,4029,18
31709,4030,8
31710,302,9
31711,7,8
31712,317,72
31713,302,9
31714,4031,29
31715,302,9
31716,126,8
31717,7,5
31718,4031,29
31719,7,8
31720,317,72
31721,456,7
31722,577,68
31723,2924,32
31724,577,68
31725,3150,8
31726,4,5
31727,48,5
31728,577,68
31729,126,12
31730,126,19
31731,690,12
31732,360,12
31733,136,12
31734,7,5
31735,7,35
31736,360,12
31737,136,12
31738,4032,32
31739,9,29
31740,4029,18
31741,4029,18
31742,4029,18
31743,2674,9
31744,1545,5
31745,460,12
31746,136,12
31747,671,49
31748,671,19
31749,3595,50
31750,3925,12
31751,1264,12
31752,1705,16
31753,705,8
31754,4033,19
31755,2460,64
31756,2460,64
31757,280,8
31758,820,12
31759,517,12
31760,2451,8
31761,4034,49
31762,4035,50
31763,356,8
31764,2537,8
31765,1,8
31766,182,8
31767,57,25
31768,116,3
31769,116,14
31770,251,8
31771,1,5
31772,334,18
31773,334,48
31774,609,48
31775,1348,12
31776,3047,12
31777,470,32
31778,2703,8
31779,1855,12
31780,426,12
31781,4036,50
31782,14,49
31783,98,18
31784,136,12
31785,149,12
31786,7,5
31787,114,55
31788,103,4
31789,148,50
31790,3431,49
31791,148,12
31792,4037,12
31793,106,12
31794,647,12
31795,9,9
31796,99,18
31797,16,18
31798,3053,7
31799,422,7
31800,4038,44
31801,427,33
31802,3925,49
31803,3925,19
31804,1264,50
31805,366,8
31806,4039,8
31807,4040,139
31808,14,49
31809,4036,50
31810,90,15
31811,139,8
31812,383,40
31813,1699,16
31814,1908,55
31815,4041,18
31816,4041,18
31817,4041,18
31818,99,80
31819,3096,8
31820,2941,8
31821,21,3
31822,492,8
31823,4042,12
31824,4043,12
31825,900,12
31826,4044,12
31827,517,12
31828,2941,12
31829,90,16
31830,4045,3
31831,4046,3
31832,853,8
31833,853,8
31834,32,12
31835,664,12
31836,4,5
31837,334,18
31838,334,48
31839,609,48
31840,4029,50
31841,1274,49
31842,99,18
31843,3393,39
31844,4047,39
31845,605,20
31846,529,8
31847,3541,3
31848,275,19
31849,4048,17
31850,1362,1
31851,2583,19
31852,2583,19
31853,233,8
31854,7,32
31855,7,5
31856,7,32
31857,7,5
31858,412,17
31859,3731,15
31860,83,4
31861,131,5
31862,140,6
31863,38,6
31864,3535,29
31865,2451,8
31866,3060,53
31867,1790,8
31868,2918,4
31869,1399,39
31870,4049,39
31871,90,28
31872,2451,47
31873,27,5
31874,27,5
31875,1764,19
31876,1764,8
31877,1764,8
31878,37,8
31879,131,32
31880,88,3
31881,302,6
31882,7,5
31883,405,3
31884,232,8
31885,7,5
31886,4050,55
31887,231,29
31888,820,12
31889,820,12
31890,517,12
31891,517,12
31892,2941,12
31893,2941,12
31894,159,8
31895,683,32
31896,683,32
31897,155,8
31898,7,5
31899,154,8
31900,126,12
31901,1572,12
31902,3327,8
31903,7,5
31904,975,8
31905,4035,3
31906,7,5
31907,7,5
31908,7,5
31909,3327,8
31910,23,51
31911,4051,8
31912,102,35
31913,1,8
31914,1056,4
31915,1,15
31916,302,6
31917,131,32
31918,2220,34
31919,55,34
31920,820,24
31921,3024,24
31922,2924,5
31923,456,7
31924,456,7
31925,456,7
31926,456,7
31927,1127,49
31928,1038,50
31929,4052,19
31930,251,5
31931,1,5
31932,251,1
31933,114,17
31934,2847,8
31935,102,29
31936,7,5
31937,354,8
31938,51,16
31939,42,18
31940,3053,7
31941,422,7
31942,4035,3
31943,560,7
31944,225,7
31945,88,3
31946,1558,1
31947,4053,4
31948,136,18
31949,560,7
31950,225,7
31951,1260,5
31952,1260,8
31953,4054,12
31954,264,12
31955,264,12
31956,445,12
31957,4,5
31958,4041,12
31959,3009,12
31960,58,19
31961,23,5
31962,1320,18
31963,1320,18
31964,697,16
31965,3377,16
31966,1197,12
31967,2154,12
31968,1338,8
31969,4055,3
31970,4029,18
31971,1320,18
31972,1460,3
31973,4056,19
31974,725,8
31975,560,7
31976,510,6
31977,1250,29
31978,4057,5
31979,1571,6
31980,99,18
31981,99,18
31982,442,8
31983,2270,19
31984,819,4
31985,2040,8
31986,816,8
31987,126,3
31988,419,8
31989,4058,3
31990,4058,3
31991,250,5
31992,936,124
31993,554,4
31994,218,8
31995,217,5
31996,1250,29
31997,1707,29
31998,1342,12
31999,1342,12
32000,1342,12
32001,4059,12
32002,4059,12
32003,4059,12
32004,3357,12
32005,3357,12
32006,3357,12
32007,4060,12
32008,4060,12
32009,4060,12
32010,32,12
32011,98,12
32012,899,133
32013,145,178
32014,1881,5
32015,23,32
32016,442,8
32017,442,8
32018,1415,8
32019,1250,29
32020,3814,8
32021,816,18
32022,2220,8
32023,1146,19
32024,1610,10
32025,262,5
32026,12,19
32027,91,43
32028,91,6
32029,4061,5
32030,9,40
32031,577,68
32032,670,12
32033,305,12
32034,830,12
32035,654,12
32036,148,43
32037,498,18
32038,3039,3
