454,984,1
1,1707,1
103,247,1
584,137,1
1180,3875,1
1180,530,1
867,3626,1
267,433,1
159,123,1
159,123,1
23,24,1
845,1322,1
597,1322,1
23,24,1
32,1160,1
1320,78,1
52,184,1
145,208,1
3842,416,1
95,214,1
95,1277,1
90,3192,1
1665,564,1
32,2930,1
32,2930,1
32,2930,1
2855,78,1
596,3876,1
596,3876,1
55,5,1
23,24,1
1496,1014,1
2251,2362,1
41,1278,1
584,3871,1
2405,985,1
3843,2121,1
18,1291,1
2703,683,1
27,27,1
1665,3871,1
1665,3871,1
3844,349,1
3234,494,1
3844,730,1
2739,299,1
1665,564,1
1665,3871,1
3845,3167,1
3846,3877,1
1665,3871,1
1665,3871,1
1665,3871,1
3844,349,1
3638,99,1
99,3662,1
530,62,1
2117,1488,1
831,606,1
638,801,1
753,3878,1
3847,405,1
579,145,1
3848,1034,1
867,3626,1
1466,779,1
356,2126,1
3638,99,1
99,3662,1
779,2042,1
3849,351,1
7,9,1
816,315,1
725,145,1
725,339,1
3850,3485,1
3851,3485,1
1732,619,1
1732,3879,1
1732,3880,1
770,904,1
394,3881,1
126,1,1
352,494,1
725,145,1
725,339,1
352,494,1
159,123,1
83,123,1
517,3882,1
834,3883,1
834,1698,1
2373,2042,1
779,1033,1
1461,3884,1
3852,1034,1
1015,209,1
114,4,1
815,3170,1
4,41,1
14,99,1
99,15,1
1665,137,1
3844,349,1
1049,19,1
917,214,1
42,214,1
1540,2346,1
99,566,1
586,99,1
723,25,1
234,1,1
2,25,1
289,1,1
2,25,1
183,3,1
1039,58,1
2415,78,1
3853,78,1
2188,78,1
1224,78,1
267,433,1
3854,3800,1
130,128,1
259,194,1
99,566,1
586,99,1
21,23,1
1621,145,1
90,1721,1
90,1721,1
1096,78,1
8,748,1
523,3885,1
3855,3009,1
822,1074,1
3856,864,1
3856,904,1
3830,714,1
3857,2822,1
908,3886,1
3857,2822,1
908,3886,1
104,545,1
1395,977,1
948,899,1
3858,5,1
90,1721,1
2025,141,1
3838,3868,1
43,97,1
578,3862,1
1590,3862,1
3828,2102,1
3828,1552,1
1176,3887,1
619,41,1
1283,1931,1
876,3807,1
3859,3807,1
1087,3280,1
3860,3888,1
2118,6,1
4,5,1
7,9,1
7,42,1
267,433,1
1571,912,1
290,9,1
55,5,1
1435,692,1
83,3889,1
3861,3296,1
736,145,1
736,692,1
736,692,1
684,21,1
684,21,1
1414,1,1
1,1,1
723,1,1
1672,67,1
255,1630,1
255,67,1
3862,3821,1
31,615,1
31,615,1
1092,3890,1
258,826,1
3862,3821,1
21,23,1
95,214,1
95,214,1
95,184,1
7,9,1
7,42,1
88,37,1
3863,3891,1
231,3855,1
621,9,1
162,135,1
231,220,1
7,9,1
7,9,1
570,9,1
159,13,1
9,195,1
4,41,1
231,9,1
7,42,1
7,158,1
230,13,1
228,9,1
160,9,1
160,158,1
160,687,1
160,97,1
709,13,1
709,9,1
280,458,1
570,123,1
87,123,1
3864,1226,1
609,24,1
41,3766,1
186,3892,1
186,3892,1
2317,310,1
849,81,1
564,730,1
1204,377,1
564,730,1
975,3893,1
3865,627,1
295,299,1
4,93,1
4,5,1
4,5,1
110,90,1
4,5,1
21,90,1
92,41,1
465,797,1
1399,6,1
12,797,1
267,3894,1
1457,706,1
295,299,1
1046,611,1
679,3733,1
41,3766,1
518,2042,1
472,106,1
267,3894,1
249,985,1
130,19,1
130,24,1
306,310,1
3866,145,1
486,47,1
559,774,1
559,1156,1
1046,611,1
679,3733,1
1046,611,1
679,3733,1
1334,484,1
572,208,1
3867,611,1
679,3895,1
1600,426,1
576,1757,1
334,1757,1
31,31,1
584,3896,1
1665,3871,1
104,49,1
49,47,1
49,47,1
1046,611,1
679,3733,1
104,545,1
3868,1927,1
564,730,1
58,3897,1
3869,465,1
3870,517,1
1665,3871,1
1046,611,1
679,3733,1
584,3896,1
83,13,1
971,137,1
3871,615,1
3871,474,1
32,3898,1
3871,78,1
247,2273,1
259,3588,1
3595,254,1
23,19,1
3872,1344,1
3873,3899,1
1955,2235,1
157,159,1
157,3900,1
48,173,1
23,19,1
23,444,1
3874,1344,1
3875,1066,1
1292,3901,1
890,297,1
126,104,1
126,1417,1
1,533,1
3876,25,1
431,4,1
758,210,1
251,3,1
1424,3667,1
2153,1194,1
2153,294,1
360,144,1
2153,144,1
3877,3902,1
3878,923,1
1540,465,1
1540,465,1
1439,1316,1
2405,3188,1
3877,3902,1
2356,608,1
666,2207,1
845,1322,1
597,1322,1
3879,3903,1
258,1228,1
1274,255,1
23,24,1
1417,3904,1
3880,59,1
15,3904,1
3880,17,1
15,3904,1
1052,1044,1
589,3905,1
2850,568,1
1334,3906,1
2488,3907,1
3881,3839,1
3843,3908,1
3882,191,1
3883,139,1
2726,1947,1
415,397,1
415,397,1
736,692,1
456,948,1
1989,3881,1
3884,3909,1
3207,5,1
1989,3881,1
3884,3909,1
991,90,1
991,90,1
4,41,1
21,917,1
203,5,1
23,24,1
982,209,1
90,111,1
36,415,1
36,415,1
54,135,1
88,882,1
664,99,1
99,625,1
591,2024,1
82,9,1
584,137,1
32,1160,1
1320,78,1
32,1160,1
1320,78,1
664,99,1
99,625,1
388,3910,1
1116,3910,1
386,5,1
7,42,1
7,9,1
230,85,1
1400,85,1
1400,85,1
7,3614,1
7,9,1
83,85,1
203,5,1
110,90,1
3231,23,1
183,1006,1
183,3,1
753,3878,1
3847,405,1
664,118,1
6,625,1
139,101,1
204,5,1
204,1717,1
3885,310,1
3885,3911,1
3885,310,1
267,3912,1
267,433,1
267,433,1
570,9,1
1496,1521,1
159,123,1
159,123,1
267,378,1
267,22,1
912,3913,1
912,3913,1
159,123,1
159,123,1
2274,1484,1
267,433,1
4,5,1
203,93,1
530,751,1
3886,751,1
43,9,1
7,9,1
7,42,1
45,552,1
134,167,1
1384,266,1
38,163,1
156,9,1
231,9,1
159,686,1
4,265,1
1571,912,1
530,751,1
3886,751,1
6,2542,1
2581,118,1
7,42,1
7,9,1
7,86,1
7,35,1
158,86,1
158,86,1
83,458,1
232,9,1
210,9,1
210,84,1
161,9,1
45,9,1
11,9,1
1519,35,1
44,123,1
38,162,1
709,202,1
9,1878,1
82,9,1
570,42,1
7,35,1
7,35,1
83,123,1
570,123,1
570,123,1
100,2179,1
1571,912,1
2177,3914,1
1970,101,1
3887,101,1
4,5,1
470,3915,1
1382,1669,1
4,5,1
7,9,1
44,2448,1
158,1279,1
44,2315,1
7,9,1
1025,135,1
7,9,1
83,13,1
82,135,1
36,13,1
43,3916,1
1048,445,1
211,2323,1
570,85,1
7,9,1
7,1044,1
353,882,1
1429,85,1
1046,611,1
679,3733,1
679,99,1
666,2207,1
572,208,1
3867,611,1
679,3895,1
572,611,1
31,31,1
52,1348,1
267,1094,1
794,310,1
267,2278,1
570,9,1
7,9,1
232,552,1
228,13,1
228,13,1
38,220,1
38,220,1
162,171,1
231,84,1
232,84,1
3207,5,1
21,3191,1
3207,5,1
21,3191,1
203,5,1
83,203,1
3670,285,1
3670,285,1
3207,5,1
306,40,1
267,370,1
290,276,1
203,5,1
83,203,1
83,97,1
3888,3917,1
2520,3918,1
3889,2483,1
249,3919,1
1849,23,1
203,5,1
258,1228,1
1274,255,1
290,276,1
203,5,1
3890,2961,1
857,825,1
2318,2961,1
1448,145,1
48,145,1
203,2027,1
1915,3731,1
758,210,1
1,650,1
21,3920,1
4,3921,1
1523,5,1
619,5,1
518,1034,1
258,826,1
267,1094,1
570,9,1
7,163,1
12,912,1
23,24,1
3207,3191,1
1334,3922,1
128,615,1
128,973,1
822,1181,1
3712,3043,1
2406,3923,1
128,615,1
3891,137,1
58,3924,1
7,9,1
2589,3925,1
39,800,1
39,800,1
834,130,1
3425,788,1
1146,3926,1
3892,3927,1
518,1034,1
1461,502,1
518,1034,1
1461,502,1
2007,909,1
493,1223,1
304,474,1
414,445,1
561,2582,1
3061,3928,1
3893,2459,1
874,1194,1
1369,839,1
3894,615,1
518,1034,1
1461,502,1
518,1034,1
1461,502,1
126,5,1
104,145,1
827,1141,1
827,2076,1
427,79,1
3895,923,1
1732,3880,1
815,721,1
126,1417,1
1137,25,1
609,2542,1
2348,3925,1
23,3091,1
23,480,1
1,25,1
182,657,1
217,3929,1
218,717,1
41,3766,1
498,1472,1
7,158,1
596,3930,1
3896,573,1
3897,3931,1
39,800,1
834,130,1
203,5,1
2348,3925,1
2681,106,1
58,1394,1
36,99,1
99,135,1
638,449,1
423,145,1
751,3932,1
751,472,1
39,800,1
834,130,1
1332,209,1
140,123,1
344,973,1
822,565,1
4,5,1
21,917,1
3065,1927,1
267,3933,1
559,39,1
584,349,1
1665,564,1
1040,106,1
4,80,1
910,1527,1
2918,3910,1
3898,23,1
4,41,1
274,23,1
911,6,1
3899,918,1
27,106,1
454,3012,1
962,615,1
95,660,1
962,615,1
584,349,1
1665,564,1
1049,3934,1
267,3935,1
3900,310,1
267,3936,1
3901,310,1
267,3912,1
267,3937,1
3751,310,1
4,5,1
206,660,1
88,171,1
290,276,1
7,1167,1
158,86,1
7,202,1
7,9,1
7,9,1
7,35,1
82,458,1
210,9,1
1384,3938,1
83,1756,1
82,1756,1
159,9,1
82,3296,1
82,9,1
290,9,1
82,3939,1
414,445,1
231,9,1
219,2389,1
2466,664,1
267,3935,1
3900,310,1
3879,3903,1
4,5,1
231,85,1
38,13,1
7,9,1
7,9,1
36,13,1
91,19,1
158,86,1
709,202,1
82,9,1
314,1436,1
169,85,1
267,3935,1
3900,310,1
709,1279,1
7,158,1
7,313,1
7,42,1
4,41,1
7,313,1
7,9,1
709,1279,1
7,9,1
609,2542,1
609,2542,1
1681,22,1
102,231,1
1444,103,1
234,1,1
234,1,1
859,494,1
680,411,1
680,410,1
3902,565,1
1394,149,1
1,25,1
1,1,1
298,1,1
888,3940,1
3,4,1
126,1417,1
126,1417,1
126,1417,1
1,25,1
38,1529,1
140,1529,1
169,85,1
27,94,1
1116,356,1
4,3941,1
157,903,1
1748,436,1
360,1219,1
360,3084,1
264,759,1
792,744,1
3903,135,1
9,129,1
575,24,1
1,1,1
1414,1,1
298,595,1
298,1,1
289,1,1
1,1,1
1,174,1
31,78,1
31,78,1
625,3867,1
2757,1291,1
3492,3942,1
267,3935,1
3900,310,1
3904,3943,1
3904,3943,1
3904,3943,1
731,1510,1
99,566,1
586,99,1
1345,3944,1
638,484,1
130,19,1
306,3935,1
3900,646,1
95,660,1
696,1475,1
559,22,1
559,22,1
31,78,1
427,1983,1
3558,31,1
95,660,1
42,184,1
751,3945,1
267,3935,1
3900,310,1
210,85,1
210,86,1
3905,9,1
7,42,1
82,9,1
3301,21,1
7,2958,1
7,9,1
1384,269,1
97,162,1
7,42,1
1429,123,1
31,78,1
822,78,1
307,615,1
3902,565,1
584,349,1
1665,564,1
39,800,1
834,130,1
3779,450,1
4,5,1
7,44,1
3906,3946,1
4,41,1
90,90,1
4,41,1
4,41,1
911,1809,1
2581,874,1
1572,2542,1
140,135,1
140,458,1
44,85,1
3907,135,1
36,13,1
36,141,1
140,9,1
559,39,1
559,3947,1
7,9,1
7,42,1
7,9,1
7,158,1
7,9,1
7,2315,1
36,877,1
36,141,1
31,78,1
822,78,1
307,615,1
88,123,1
83,123,1
7,9,1
911,1809,1
126,874,1
126,1707,1
181,4,1
2918,3910,1
274,23,1
51,136,1
95,51,1
3908,135,1
7,9,1
4,41,1
90,90,1
4,41,1
36,877,1
36,141,1
4,5,1
798,171,1
798,3772,1
1,650,1
1,25,1
251,25,1
1,25,1
1,58,1
1039,58,1
1039,58,1
251,1006,1
3909,3257,1
7,9,1
7,42,1
7,9,1
7,158,1
3908,135,1
1798,889,1
92,5,1
3910,1,1
3911,3948,1
3912,3949,1
7,44,1
3913,2970,1
3914,3950,1
758,210,1
3549,1291,1
1636,276,1
1665,3951,1
2439,1008,1
1665,3871,1
3844,349,1
9,559,1
82,686,1
51,136,1
95,51,1
3443,485,1
157,903,1
1665,3951,1
1665,3951,1
584,349,1
1665,564,1
19,3952,1
19,3952,1
4,41,1
564,349,1
584,349,1
1665,564,1
1665,137,1
584,349,1
1665,564,1
3865,3953,1
21,23,1
21,211,1
3887,3910,1
3231,3910,1
1522,3792,1
1665,3951,1
225,3845,1
225,3846,1
3449,119,1
3915,78,1
140,135,1
7,203,1
7,9,1
7,123,1
7,98,1
163,9,1
83,85,1
290,85,1
83,85,1
7,9,1
316,135,1
7,9,1
647,518,1
4,5,1
3916,3954,1
1523,5,1
1665,2508,1
31,78,1
3916,3954,1
2592,1917,1
228,686,1
7,9,1
1116,23,1
7,42,1
1523,5,1
4,41,1
90,3955,1
331,185,1
2658,195,1
90,3955,1
1401,35,1
584,349,1
1665,564,1
90,3955,1
140,123,1
3108,123,1
183,58,1
2378,2319,1
3877,1059,1
820,3919,1
38,135,1
3902,78,1
3916,3954,1
2581,407,1
609,2542,1
776,912,1
776,936,1
1362,26,1
3449,119,1
7,9,1
32,1521,1
3917,3863,1
3918,102,1
352,200,1
457,48,1
1,962,1
888,1,1
234,117,1
1402,1327,1
711,235,1
38,135,1
3919,261,1
32,3954,1
36,99,1
99,135,1
3920,436,1
360,3084,1
360,343,1
460,436,1
4,23,1
4,23,1
726,3956,1
114,622,1
114,1649,1
251,103,1
251,1,1
1703,706,1
1703,706,1
3921,3957,1
3922,3958,1
3923,3007,1
3028,644,1
38,135,1
1665,3896,1
2797,466,1
7,9,1
683,13,1
58,478,1
58,3959,1
114,3960,1
3924,114,1
1703,706,1
1703,706,1
3925,3961,1
3926,3932,1
3927,706,1
726,299,1
726,3956,1
855,25,1
2,962,1
3243,126,1
3243,3184,1
427,79,1
31,31,1
7,42,1
2689,1059,1
820,3230,1
820,2977,1
2941,1059,1
711,172,1
3097,3962,1
582,562,1
583,563,1
674,1184,1
1835,184,1
597,68,1
537,436,1
360,519,1
13,436,1
13,17,1
13,505,1
3928,78,1
3929,9,1
583,563,1
582,562,1
445,529,1
1927,3963,1
3508,3964,1
3930,3502,1
121,600,1
630,746,1
1260,3965,1
3931,62,1
2270,730,1
150,1519,1
3932,3966,1
1249,3966,1
225,3967,1
1242,9,1
1665,3896,1
582,502,1
582,921,1
4,23,1
4,23,1
22,23,1
52,184,1
609,2542,1
2070,184,1
2070,106,1
204,3910,1
22,3910,1
204,3910,1
1116,3910,1
3933,5,1
4,5,1
4,41,1
388,912,1
3934,3511,1
3935,3511,1
1390,301,1
559,1433,1
1665,3896,1
1665,3896,1
3936,349,1
726,3956,1
3937,3968,1
3938,3969,1
267,378,1
400,310,1
1669,162,1
7,2757,1
7,3938,1
83,35,1
88,86,1
280,86,1
3301,158,1
161,9,1
7,86,1
7,9,1
570,9,1
570,9,1
709,202,1
2025,13,1
2248,506,1
139,101,1
1665,1233,1
564,349,1
971,502,1
518,921,1
267,774,1
267,1156,1
445,2900,1
3939,450,1
3939,450,1
2441,3896,1
3940,3970,1
267,774,1
267,1156,1
232,220,1
7,42,1
83,157,1
83,157,1
7,9,1
96,394,1
83,135,1
83,123,1
7,9,1
85,9,1
38,941,1
1716,445,1
267,774,1
267,1156,1
129,195,1
1798,106,1
1116,23,1
1116,23,1
139,5,1
4,5,1
4,41,1
4,1721,1
1767,90,1
324,222,1
7,9,1
7,9,1
1304,86,1
709,1279,1
7,9,1
7,42,1
1519,35,1
4,5,1
1137,1,1
59,1111,1
59,3,1
1665,3871,1
1392,1757,1
7,9,1
7,9,1
7,9,1
7,9,1
21,7,1
2377,3971,1
3941,2318,1
4,5,1
49,47,1
415,145,1
355,3972,1
877,3973,1
218,117,1
218,1,1
218,231,1
758,595,1
758,595,1
57,3324,1
957,115,1
250,1,1
1056,117,1
366,1622,1
1523,5,1
32,1014,1
32,1521,1
4,41,1
360,414,1
453,402,1
2689,607,1
639,3230,1
578,3974,1
1752,3,1
1,1421,1
1137,286,1
1849,447,1
1849,217,1
3942,217,1
3943,2830,1
992,2174,1
4,5,1
1010,144,1
247,337,1
4,5,1
4,93,1
203,5,1
3887,5,1
3944,542,1
3178,542,1
1116,23,1
1116,90,1
877,3973,1
686,3975,1
3945,530,1
3945,1556,1
3945,530,1
2497,1556,1
3945,530,1
3945,1556,1
570,9,1
7,9,1
1401,35,1
3946,3976,1
3947,3977,1
3028,3978,1
3028,3978,1
826,17,1
1787,3979,1
3945,530,1
3945,530,1
3945,530,1
3945,1556,1
2497,1556,1
2497,1556,1
3945,530,1
3945,1556,1
3945,530,1
3945,530,1
3945,1556,1
427,79,1
3945,530,1
3363,3980,1
1180,530,1
2359,1556,1
32,3981,1
3948,78,1
60,3982,1
3945,530,1
3945,530,1
3945,1556,1
3945,1556,1
961,1519,1
3945,1556,1
1180,1154,1
305,3983,1
3945,530,1
3945,1556,1
2263,3975,1
3945,530,1
1180,3984,1
251,1,1
2299,1359,1
419,1,1
114,400,1
365,1,1
609,2542,1
3945,530,1
3945,1556,1
1231,1556,1
1556,530,1
545,3985,1
3949,1665,1
3945,530,1
3945,1556,1
1665,564,1
1556,1556,1
848,39,1
3945,530,1
3945,1556,1
2263,3975,1
1665,3896,1
3933,2534,1
1556,530,1
129,195,1
848,39,1
1180,530,1
1180,3984,1
2359,530,1
3950,3986,1
1180,530,1
1180,3984,1
1556,3984,1
2359,530,1
2359,1556,1
1180,3984,1
28,184,1
1556,530,1
1665,564,1
3945,530,1
3945,1556,1
259,99,1
1018,3987,1
848,39,1
636,860,1
2377,608,1
371,1784,1
371,3988,1
2497,1556,1
666,2207,1
3945,1556,1
1180,530,1
177,539,1
558,492,1
2497,1556,1
1180,1154,1
1556,3984,1
2359,1556,1
3945,530,1
1180,3984,1
3950,3986,1
1180,1207,1
2359,1556,1
1,1,1
2497,1556,1
3945,530,1
1180,3975,1
1180,1738,1
51,184,1
615,577,1
3797,724,1
3945,530,1
3945,1556,1
1163,3254,1
3951,133,1
3945,1556,1
2497,1556,1
539,3989,1
3952,1335,1
591,1050,1
885,3990,1
538,3984,1
2359,1556,1
1015,2743,1
1015,209,1
584,349,1
1665,564,1
2220,349,1
1665,2151,1
236,2151,1
42,2845,1
1180,1207,1
2359,1556,1
524,506,1
495,3991,1
584,349,1
1665,564,1
2220,349,1
1665,2151,1
31,1074,1
3158,1210,1
3945,530,1
3945,1556,1
2359,1556,1
1538,800,1
834,1500,1
834,1500,1
14,99,1
2467,564,1
584,349,1
1665,564,1
236,2151,1
518,517,1
518,3992,1
2359,1556,1
3945,1556,1
3953,3975,1
51,184,1
16,3709,1
16,3709,1
16,3709,1
3620,3993,1
3945,1154,1
3945,1556,1
1180,3975,1
4,5,1
4,1721,1
1767,90,1
4,5,1
4,5,1
3379,3366,1
596,3994,1
3954,573,1
584,349,1
1665,564,1
584,349,1
1665,137,1
3810,353,1
597,68,1
597,68,1
3955,3995,1
3955,3995,1
275,183,1
3945,530,1
3945,1556,1
2359,1556,1
140,2576,1
43,35,1
83,169,1
7,35,1
290,9,1
83,85,1
7,9,1
210,9,1
83,98,1
290,9,1
7,9,1
83,3996,1
7,9,1
1025,85,1
7,386,1
231,162,1
1788,1556,1
2497,1556,1
273,1791,1
1820,96,1
2497,1556,1
1180,1154,1
3945,530,1
3945,1556,1
1788,530,1
2497,1556,1
1523,5,1
7,9,1
987,85,1
7,120,1
169,9,1
270,1797,1
36,172,1
7,9,1
7,3916,1
210,9,1
7,9,1
273,1791,1
1820,96,1
274,946,1
120,1076,1
32,3981,1
3948,78,1
32,3981,1
3948,78,1
4,5,1
4,1721,1
1767,90,1
1180,3984,1
2359,530,1
1180,1154,1
274,946,1
4,93,1
7,42,1
83,84,1
43,13,1
88,44,1
7,9,1
43,13,1
88,44,1
210,9,1
210,9,1
48,48,1
1788,530,1
2497,1556,1
3956,506,1
2802,1,1
114,3,1
28,184,1
230,9,1
230,9,1
584,349,1
236,564,1
1361,22,1
163,123,1
210,9,1
230,9,1
230,9,1
1032,137,1
139,5,1
1861,5,1
1861,2179,1
1056,2688,1
114,58,1
1,25,1
1,25,1
1,25,1
1,25,1
59,58,1
59,3,1
2141,58,1
2141,3,1
234,1,1
619,5,1
4,41,1
4,41,1
2497,1556,1
2359,1154,1
2359,530,1
7,158,1
896,2979,1
2984,854,1
3945,1154,1
3945,1556,1
1180,3975,1
1180,530,1
2359,1556,1
1600,530,1
2497,1556,1
1180,3984,1
341,106,1
51,184,1
3951,133,1
1163,3254,1
3957,3972,1
454,43,1
3336,2776,1
3336,471,1
3695,133,1
1163,3707,1
584,349,1
1665,564,1
203,102,1
3958,300,1
3958,300,1
584,349,1
1665,564,1
584,349,1
2497,1556,1
1231,1556,1
3620,3993,1
1788,530,1
1788,1556,1
1180,1738,1
1556,3984,1
2359,1556,1
2359,1154,1
1665,730,1
157,216,1
1180,530,1
2359,1556,1
2064,3588,1
3595,1099,1
274,1614,1
735,3997,1
3173,1172,1
1621,3998,1
584,349,1
1665,564,1
1361,22,1
3959,1335,1
539,3999,1
456,47,1
1180,530,1
157,19,1
1496,301,1
3945,530,1
3945,1556,1
3945,1154,1
3945,1556,1
2359,1154,1
3960,4000,1
3961,4001,1
1556,3984,1
2780,302,1
2780,19,1
3962,22,1
3962,22,1
1788,530,1
1788,1556,1
2359,1556,1
1584,829,1
355,829,1
1362,881,1
1231,3984,1
1224,1521,1
401,4002,1
4,5,1
2497,1556,1
3963,939,1
2359,530,1
2359,1556,1
2359,530,1
1671,67,1
2359,1556,1
2369,1556,1
396,31,1
1665,3896,1
1665,137,1
671,4003,1
2359,530,1
2497,1556,1
1180,530,1
1231,1556,1
334,3975,1
2359,1556,1
157,19,1
148,191,1
7,42,1
1961,1690,1
1961,947,1
1671,4004,1
3535,4004,1
1555,4004,1
90,90,1
1833,4005,1
3964,4006,1
597,68,1
597,68,1
3965,207,1
32,3981,1
3948,78,1
218,25,1
1254,558,1
59,58,1
218,25,1
178,4,1
723,533,1
723,1,1
42,3726,1
501,573,1
2497,1556,1
2359,1556,1
1180,3984,1
679,57,1
23,19,1
23,24,1
3966,1521,1
1231,1556,1
1180,530,1
1963,3311,1
1963,910,1
1963,911,1
631,800,1
454,43,1
27,106,1
407,3139,1
4,5,1
4,5,1
4,5,1
21,90,1
14,99,1
99,15,1
664,3209,1
3204,625,1
4,4007,1
829,3289,1
300,1194,1
816,1699,1
816,338,1
247,297,1
1265,3830,1
1180,3975,1
3945,1556,1
741,99,1
99,697,1
3967,310,1
267,3365,1
3967,310,1
3967,310,1
267,3365,1
829,3289,1
992,1154,1
992,1154,1
2497,1556,1
1231,1556,1
1180,530,1
3968,3996,1
211,3996,1
3967,310,1
267,3365,1
3967,310,1
3967,310,1
267,3365,1
1707,4008,1
582,562,1
583,563,1
501,1534,1
494,477,1
3969,339,1
2317,39,1
422,102,1
2369,3986,1
2369,1556,1
3089,752,1
1303,39,1
4,5,1
2326,702,1
1337,390,1
2497,1556,1
1180,3975,1
461,4009,1
2497,1556,1
2359,1556,1
1180,3984,1
1121,506,1
3970,506,1
2294,3333,1
28,954,1
1180,3984,1
3971,530,1
2294,3333,1
3916,1521,1
1180,530,1
1788,530,1
2497,1556,1
3972,590,1
2754,44,1
7,158,1
324,222,1
2205,4010,1
3973,2127,1
7,9,1
570,9,1
3974,9,1
3974,9,1
7,9,1
2497,1556,1
90,90,1
1180,530,1
3963,1207,1
2124,2286,1
3975,310,1
267,4011,1
1788,530,1
2497,1556,1
55,5,1
3976,2054,1
1782,477,1
281,9,1
7,35,1
7,35,1
7,9,1
232,123,1
36,458,1
232,123,1
90,90,1
28,735,1
203,5,1
22,90,1
7,9,1
4,510,1
55,90,1
21,90,1
2294,3333,1
270,37,1
1735,285,1
342,384,1
2497,1556,1
83,85,1
7,9,1
7,42,1
1444,1707,1
1444,1,1
126,1417,1
114,4012,1
2,595,1
816,1699,1
3977,826,1
2497,1556,1
3963,3975,1
3945,1556,1
1180,3975,1
3945,1154,1
157,22,1
157,22,1
1788,3986,1
1788,1556,1
619,41,1
736,3597,1
441,213,1
628,462,1
523,2238,1
2764,3009,1
441,213,1
2294,3333,1
3978,178,1
1,286,1
3979,4,1
7,42,1
203,5,1
4,41,1
4,330,1
1375,436,1
1375,17,1
1375,505,1
422,403,1
619,41,1
2816,184,1
2589,2431,1
157,982,1
1288,302,1
157,982,1
2359,530,1
1180,530,1
1180,3984,1
203,5,1
4,5,1
21,4013,1
2682,407,1
3980,579,1
422,4014,1
674,3956,1
3981,635,1
609,3373,1
21,1498,1
9,4015,1
523,2238,1
2764,3009,1
2294,3333,1
3341,2245,1
3982,2181,1
178,4016,1
674,3956,1
3981,635,1
1665,867,1
1665,2508,1
992,1460,1
9,3085,1
3983,1339,1
1892,4017,1
3984,23,1
1665,852,1
236,137,1
377,127,1
48,46,1
48,145,1
104,46,1
48,145,1
1131,779,1
356,56,1
2270,137,1
564,2319,1
521,923,1
625,812,1
136,1769,1
674,3956,1
3981,635,1
2270,137,1
564,2319,1
530,4018,1
530,1084,1
834,108,1
1540,2832,1
2,1,1
1,1,1
1444,2326,1
2381,231,1
1,25,1
115,2,1
1,1,1
1,1111,1
3985,4019,1
3986,4020,1
1544,1752,1
3987,19,1
509,19,1
674,3956,1
3981,635,1
2270,349,1
1665,2319,1
1184,1797,1
1184,37,1
3985,4019,1
3986,4020,1
516,17,1
1788,530,1
3988,404,1
3985,4019,1
3986,4020,1
203,5,1
4,5,1
4,41,1
2179,1161,1
1375,436,1
360,1740,1
584,2508,1
3989,1122,1
1151,4021,1
3842,3780,1
2690,1518,1
305,2663,1
2150,1542,1
2150,1542,1
2150,1542,1
584,2508,1
1665,3896,1
1665,3871,1
1665,2508,1
284,448,1
1665,2508,1
961,848,1
664,2317,1
235,625,1
1665,3871,1
1665,2508,1
584,349,1
1665,564,1
1665,564,1
1665,2508,1
1665,2508,1
4,5,1
139,5,1
464,919,1
2350,4022,1
3990,2809,1
1402,919,1
584,3871,1
1430,1400,1
21,627,1
284,448,1
422,4023,1
717,81,1
1665,2508,1
3991,81,1
584,3871,1
3844,564,1
456,1741,1
609,983,1
7,42,1
7,84,1
302,123,1
43,158,1
7,326,1
267,541,1
584,3871,1
584,1233,1
3844,564,1
426,564,1
1599,506,1
392,506,1
90,90,1
90,90,1
267,433,1
4,5,1
4,5,1
44,13,1
38,157,1
7,84,1
7,9,1
88,1797,1
2999,635,1
4,5,1
1788,530,1
793,530,1
1788,1556,1
2359,530,1
2747,3890,1
1915,4024,1
1915,1883,1
1915,4024,1
7,9,1
7,9,1
140,269,1
1052,552,1
35,9,1
7,819,1
4,5,1
1052,552,1
21,917,1
976,1663,1
81,536,1
976,1663,1
1788,530,1
2040,297,1
829,297,1
2580,471,1
139,5,1
682,9,1
80,4025,1
3992,2882,1
230,941,1
7,9,1
7,9,1
7,9,1
352,4026,1
3993,339,1
3993,339,1
83,85,1
57,1111,1
57,3,1
1,25,1
1,286,1
234,1,1
234,1,1
1915,4024,1
140,269,1
1665,1233,1
426,349,1
1745,226,1
3925,226,1
4,5,1
3994,9,1
90,90,1
1457,2259,1
1457,261,1
3995,3734,1
751,3932,1
3996,528,1
3996,530,1
264,4027,1
3997,744,1
424,720,1
1457,2259,1
1457,261,1
23,24,1
3996,528,1
3996,1987,1
963,706,1
894,101,1
682,9,1
126,3551,1
126,3551,1
3417,4,1
3998,4,1
4,5,1
3565,4028,1
3999,1409,1
48,3341,1
104,145,1
4000,3932,1
4001,3932,1
256,4029,1
2207,706,1
221,172,1
4,93,1
4,41,1
674,561,1
324,9,1
402,1059,1
402,1059,1
820,449,1
1003,417,1
2,962,1
1,286,1
715,348,1
1,1,1
217,1,1
250,25,1
4002,302,1
4003,302,1
1457,1374,1
1457,903,1
1457,1071,1
1457,1071,1
606,3996,1
2207,706,1
2365,2666,1
2692,2307,1
1415,112,1
1443,973,1
264,4027,1
3396,1344,1
1665,564,1
1665,564,1
4004,369,1
390,4030,1
